,begin,end,subtitles_text
85,00:05:44.12,00:05:44.12,"four girls, and I'm really happy."
86,00:05:46.21,00:05:46.21,It's like Rafe's Angels around camp.
87,00:05:49.21,00:05:49.21,>> Things we're not going to miss about Guatemala.
88,00:05:51.67,00:05:51.67,>> Naked Judd. ( laughter )
89,00:05:55.17,00:05:55.17,"It's kind of like when Judd is voted out, that the cool kid"
90,00:05:58.21,00:05:58.21,"kind of left the class, and now we can all be like a little"
91,00:06:01.50,00:06:01.50,"bit dorkier, a little bit more fun."
92,00:06:04.33,00:06:04.33,( laughter ) >> Make yourselves cross-eyed.
93,00:06:07.62,00:06:07.62,">> Ooh, that's very disturbing. ( laughter )"
94,00:06:12.00,00:06:12.00,">> I know. >> No, not quite."
95,00:06:15.25,00:06:15.25,>> What am I doing? >> You're just opening them
96,00:06:17.42,00:06:17.42,really wide. You're like....
97,00:06:19.29,00:06:19.29,"( chuckling ) >> Rafe, he's a real gentle type"
98,00:06:23.12,00:06:23.12,"of a male, and he fits right in with us, so we're looking at him"
99,00:06:27.71,00:06:27.71,as one of the girls. >> Justin Timberlake was
100,00:06:30.71,00:06:30.71,"Backstreet, right? >> 'NSync."
101,00:06:32.83,00:06:32.83,">> He's hot. >> Yeah, he is."
102,00:06:34.88,00:06:34.88,\xe2\x99\xaa My one desire Tell me why... \xe2\x99\xaa
103,00:06:42.25,00:06:42.25,"In all honesty, even though these four women are here, and"
104,00:06:45.71,00:06:45.71,"they could easily vote me out, on a close, personal level, I"
105,00:06:48.46,00:06:48.46,have a really personal friendship with all four of the
106,00:06:51.04,00:06:51.04,"people left in this game. And, you know, that's the thing"
107,00:06:54.62,00:06:54.62,that I'm hoping will get me to the end.
108,00:07:05.04,00:07:05.04,"( gasps ) >> Oh, my gosh!"
109,00:07:07.08,00:07:07.08,">> Oh... >> Oh, my gosh!"
110,00:07:10.29,00:07:10.29,"You guys! Here, read it."
111,00:07:13.67,00:07:13.67,">> Shut the hell up! Oh, God!"
112,00:07:18.08,00:07:18.08,"That's it. >> That is insane, you guys."
113,00:07:22.08,00:07:22.08,>> One of us is going to own a car today.
114,00:07:24.25,00:07:24.25,">> Oh, my God! >> This might be one of the best"
115,00:07:27.38,00:07:27.38,tree mails yet. It looks like the reward is
116,00:07:30.12,00:07:30.12,going to be a car. >> It's just a car key.
117,00:07:32.62,00:07:32.62,>> And I personally have never had my own car.
118,00:07:35.04,00:07:35.04,"So, I'm in desperate need of a car."
119,00:07:37.88,00:07:37.88,">> Lydia, look. >> And they're trying to win a"
120,00:07:39.83,00:07:39.83,car. >> My gosh!
121,00:07:42.12,00:07:42.12,"I haven't really won anything, so I just have this crazy"
122,00:07:46.62,00:07:46.62,feeling that this might be my opportunity.
123,00:07:48.79,00:07:48.79,This one's for my son. He's 17 years old.
124,00:07:51.25,00:07:51.25,This is for him. I'm going to have to work real
125,00:07:53.92,00:07:53.92,hard for it. >> I know.
126,00:07:58.83,00:07:58.83,>> Could you imagine? >> This is not a good time for
127,00:08:01.12,00:08:01.12,"me to try to not chew my nails. >> PROBST: Come on in, guys!"
128,00:08:10.79,00:08:10.79,>> Wow. >> Wow.
129,00:08:16.29,00:08:16.29,>> This is crazy. >> PROBST: We haven't even got
130,00:08:24.54,00:08:24.54,to the challenge and everybody's already smiling.
131,00:08:27.08,00:08:27.08,"( laughter ) All right, today's challenge is"
132,00:08:29.29,00:08:29.29,"for reward, and it's called ""Second Chance,"" because that's"
133,00:08:32.71,00:08:32.71,"exactly what it is, a second chance at some of the challenges"
134,00:08:35.08,00:08:35.08,"from the past. On my go, all five of you will"
135,00:08:38.79,00:08:38.79,"race across a balance beam, untying three sets of mckannas"
136,00:08:42.00,00:08:42.00,as you go. The first three to cross the
137,00:08:46.08,00:08:46.08,finish line with all of their mckannas move to the next round.
138,00:08:49.25,00:08:49.25,"For the next round, you will use those mckannas to attempt to"
139,00:08:53.04,00:08:53.04,"break a single tile, 30 feet away."
140,00:08:55.96,00:08:55.96,"The first two to break their tile, move on to the last round."
141,00:09:00.21,00:09:00.21,"For the final round, you must solve a puzzle based on the Maya"
142,00:09:03.38,00:09:03.38,"calendar. Once you solve the puzzle, you"
143,00:09:06.25,00:09:06.25,hop in the cart. Use the machete to chop the rope
144,00:09:08.96,00:09:08.96,which will release the cart and send you racing down to the
145,00:09:11.75,00:09:11.75,finish. First one to the finish wins
146,00:09:14.21,00:09:14.21,reward. I think you know what you're
147,00:09:16.29,00:09:16.29,playing for. >> Yeah.
148,00:09:18.21,00:09:18.21,>> PROBST: 2006 Pontiac Torrent.
149,00:09:20.25,00:09:20.25,">> Oh, my God. >> PROBST: The winner gets the"
150,00:09:23.21,00:09:23.21,car. You will drive away and head
151,00:09:25.96,00:09:25.96,"down to an archaeologist's camp, where we've set up a barbecue"
152,00:09:29.21,00:09:29.21,"feast. >> Oh, my God."
153,00:09:31.08,00:09:31.08,"Steak, sausage, eggs, veggies, a couple of bottles of rum."
154,00:09:37.00,00:09:37.00,>> Oh! >> PROBST: You will spend the
155,00:09:39.04,00:09:39.04,"night, return to camp in the morning."
156,00:09:41.62,00:09:41.62,">> Oh, my gosh! >> PROBST: Worth playing for?"
157,00:09:43.88,00:09:43.88,">> Oh, yeah. >> PROBST: Here we go."
158,00:09:49.71,00:09:49.71,First three to cross the finish line with all of their mckannas
159,00:09:52.79,00:09:52.79,moves on to the next round. Survivors ready.
160,00:09:56.38,00:09:56.38,Go! Steph off to a quick start.
161,00:10:01.25,00:10:01.25,Already untying. Everybody at their first
162,00:10:05.88,00:10:05.88,"mckannas. Balance, patience; if you fall"
163,00:10:10.04,00:10:10.04,"off the beam, you must go back to the start."
164,00:10:13.12,00:10:13.12,"Steph, making good progress. Steph and Cindy and Danni."
165,00:10:20.71,00:10:20.71,Danni almost falls off. Rafe has his.
166,00:10:24.67,00:10:24.67,Lydia has hers. Steph at work on the next set of
167,00:10:28.58,00:10:28.58,knots. Lydia crawling up to it.
168,00:10:32.08,00:10:32.08,Steph has her second set of mckannas.
169,00:10:35.12,00:10:35.12,Danni right behind. Cindy right in it.
170,00:10:37.92,00:10:37.92,"It's Steph, Danni, and Cindy. Steph falls off."
171,00:10:43.42,00:10:43.42,She's got to go back to the start.
172,00:10:46.17,00:10:46.17,It's now Danni and Cindy. And here comes Rafe.
173,00:10:47.92,00:10:47.92,"Lydia falls off, back to the start."
174,00:10:51.17,00:10:51.17,Cindy teetering. Hanging on.
175,00:10:56.25,00:10:56.25,Rafe falls off. Rafe back to the start.
176,00:10:59.67,00:10:59.67,Suddenly Steph's back in it. Three people moving on.
177,00:11:03.21,00:11:03.21,Cindy falls off. She's got to go back to the
178,00:11:07.08,00:11:07.08,start. Steph back in it.
179,00:11:10.08,00:11:10.08,Lydia falls off and back to the start.
180,00:11:14.29,00:11:14.29,Danni on her last knot. Steph getting close.
181,00:11:18.00,00:11:18.00,Danni has hers untied. She's going to make a run for
182,00:11:22.25,00:11:22.25,it. She's got to stay on.
183,00:11:24.67,00:11:24.67,Danni's across. Danni moving on.
184,00:11:27.71,00:11:27.71,Cindy's across. Cindy moving on.
185,00:11:30.25,00:11:30.25,There's one spot left. It's Rafe and Steph.
186,00:11:34.29,00:11:34.29,Steph with a bit of a lead on the knots.
187,00:11:38.25,00:11:38.25,Rafe catching up. Steph has hers free.
188,00:11:43.12,00:11:43.12,"Steph, third person moving on. Here we go."
189,00:11:49.17,00:11:49.17,First two to break their tile move on to the final round.
190,00:11:52.79,00:11:52.79,"Ready, aim, fire! Ready, aim, fire!"
191,00:12:02.12,00:12:02.12,>> Oh! >> PROBST: Danni nicks a tile.
192,00:12:04.67,00:12:04.67,"Doesn't break it. Ready, aim, fire!"
193,00:12:10.88,00:12:10.88,"Cindy, obliterates her tile. Cindy moving on the to final."
194,00:12:13.83,00:12:13.83,Down to Danni and Steph. Next one to break their tile
195,00:12:18.00,00:12:18.00,"moves on to the final round. Ready, aim, fire!"
196,00:12:23.08,00:12:23.08,Steph breaks her tile! Steph and Cindy in the final.
197,00:12:30.42,00:12:30.42,We are down to Cindy and Steph. 2006 Pontiac Torrent on the
198,00:12:34.62,00:12:34.62,"line, along with a big feast and a night away from camp."
199,00:12:37.46,00:12:37.46,Survivors ready. Go!
200,00:12:43.38,00:12:43.38,Cindy has her bag open. So does Steph.
201,00:12:46.17,00:12:46.17,Both Steph and Cindy working on the puzzle.
202,00:12:49.54,00:12:49.54,It's based on the Maya calendar. You should know that calendar by
203,00:12:53.92,00:12:53.92,now. You've done this challenge
204,00:12:55.83,00:12:55.83,before. Steph making good progress on
205,00:12:58.46,00:12:58.46,her puzzle. Cindy right behind.
206,00:13:04.21,00:13:04.21,Cindy working on that outer edge of the puzzle.
207,00:13:09.08,00:13:09.08,Steph working from left to right.
208,00:13:11.54,00:13:11.54,Making some progress. Two different strategies on
209,00:13:15.29,00:13:15.29,putting this puzzle together. Cindy very close.
210,00:13:25.17,00:13:25.17,Cindy on her last piece. She has it.
211,00:13:27.58,00:13:27.58,Cindy's good. She's in her cart.
212,00:13:29.96,00:13:29.96,">> Go, Cindy. >> PROBST: She has it!"
213,00:13:34.08,00:13:34.08,>> Whoo! >> PROBST: Cindy with the ride
214,00:13:38.92,00:13:38.92,of her life. Cindy wins reward!
215,00:13:44.08,00:13:44.08,>> Whoo-hoo! >> PROBST: Here are the keys.
216,00:13:52.08,00:13:52.08,">> Oh, my gosh! >> PROBST: To the 2006 Pontiac"
217,00:13:55.42,00:13:55.42,Torrent. You've also won a barbecue
218,00:13:57.17,00:13:57.17,feast. And the right to invite one
219,00:14:00.38,00:14:00.38,person to join you on that feast.
220,00:14:03.29,00:14:03.29,"But before you answer... you may or may not know, but in ten"
221,00:14:09.04,00:14:09.04,"seasons of  Survivor, the person who has won the car reward has"
222,00:14:13.58,00:14:13.58,"never, ever won the game. >> Oh!"
223,00:14:17.38,00:14:17.38,">> PROBST: Some people, the superstitious kind, believe it"
224,00:14:20.62,00:14:20.62,"is the curse of the car. So, I'm going to give you a"
225,00:14:24.75,00:14:24.75,"chance to get rid of that curse right now, perhaps change your"
226,00:14:28.12,00:14:28.12,"destiny in this game. >> Oh, my God!"
227,00:14:30.12,00:14:30.12,">> PROBST: If you want, you can give up your car and instead"
228,00:14:34.75,00:14:34.75,each of the other four will get a Pontiac Torrent.
229,00:14:41.08,00:14:41.08,">> Oh! Oh, my God!"
230,00:14:43.92,00:14:43.92,">> Oh, my God! >> Oh... my God!"
231,00:14:52.25,00:14:52.25,">> Oh, my God! >> Oh, my God!"
232,00:15:00.04,00:15:00.04,>> You've got to be kidding me. >> PROBST: What's it going to
233,00:15:07.96,00:15:07.96,"be, Cindy? >> I normally don't believe in"
234,00:15:11.25,00:15:11.25,"superstitions, but I also want them to have cars."
235,00:15:22.04,00:15:22.04,"I also believe in making the impossible possible, which means"
236,00:15:26.25,00:15:26.25,screw the curse. I can win the car and the
237,00:15:29.92,00:15:29.92,million dollars if I play my cards right and if I do my best.
238,00:15:33.04,00:15:33.04,>> PROBST: Tough decision. You gotta make a decision right
239,00:15:36.96,00:15:36.96,now. What's it going to be?
240,00:15:43.54,00:15:43.54,>> I think I'm going to say... I would love to give everyone a
241,00:15:50.17,00:15:50.17,"car... but I'm here to beat the odds, and so far I have."
242,00:15:55.46,00:15:55.46,"( clapping ) >> Good job, Cindy."
243,00:15:58.17,00:15:58.17,>> PROBST: Who's going on the reward with you?
244,00:16:00.25,00:16:00.25,You will take one person with you.
245,00:16:02.12,00:16:02.12,The other three will stay back at camp.
246,00:16:04.12,00:16:04.12,">> Normally in the game of Survivor, if you come in"
247,00:16:06.58,00:16:06.58,"second, it'll get you nothing, but today it's gonna get"
248,00:16:09.17,00:16:09.17,"Stephenie a reward with me. >> PROBST: Stephenie, come on"
249,00:16:11.04,00:16:11.04,"over. >> Have fun, guys."
250,00:16:12.42,00:16:12.42,>> Thank you. I would have kept the car.
251,00:16:16.83,00:16:16.83,">> PROBST: Cindy, go check out your new car."
252,00:16:18.83,00:16:18.83,"Steph, you're riding with her. >> Oh, my God."
253,00:16:25.54,00:16:25.54,">> Cindy, this is beautiful! Be happy!"
254,00:16:28.54,00:16:28.54,">> There's no guarantees in this game, and giving people cars"
255,00:16:30.79,00:16:30.79,doesn't mean they're gonna say give her a million bucks.
256,00:16:33.04,00:16:33.04,>> Exactly. >> PROBST: Fire it up.
257,00:16:35.04,00:16:35.04,">> We love you. >> Bye, guys."
258,00:16:37.42,00:16:37.42,">> A really nice car! ( clapping, cheering )"
259,00:16:56.58,00:16:56.58,">> This s a freaking sweet car, Cindy."
260,00:16:59.08,00:16:59.08,">> I'm just, like, looking around."
261,00:17:01.04,00:17:01.04,"My mind is still just reeling that this is even, you know,"
262,00:17:04.62,00:17:04.62,"taking place, and I just won-- first of all, I won a reward;"
263,00:17:07.96,00:17:07.96,"second of all, I won a reward that was a freaking car!"
264,00:17:12.00,00:17:12.00,\xe2\x99\xaa Driving around in my automobile... \xe2\x99\xaa
265,00:17:15.67,00:17:15.67,">> Stephenie was just like, oh, my gosh, overwhelmed with"
266,00:17:18.25,00:17:18.25,enthusiasm for me. >> This is beautiful!
267,00:17:21.12,00:17:21.12,"Well, this zookeeper does. >> She seemed to really"
268,00:17:24.33,00:17:24.33,appreciate what this meant to me.
269,00:17:26.58,00:17:26.58,I don't think I've ever been that happy in my whole life.
270,00:17:29.12,00:17:29.12,>> How cool was it to see three chiquitas at the finish
271,00:17:33.96,00:17:33.96,"line? Oh, my God! >> Chicks rule."
272,00:17:35.75,00:17:35.75,">> It was awesome. >> I was just like, man, chicks"
273,00:17:38.21,00:17:38.21,rule in this game. >> Yeah.
274,00:17:40.50,00:17:40.50,">> Oh, look at the lake. Love this."
275,00:17:45.46,00:17:45.46,>> My God! >> I'm so happy for you.
276,00:17:49.21,00:17:49.21,"So we pulled up to the archeological site, and there"
277,00:17:51.62,00:17:51.62,"was an archaeologist guy sitting there, waiting for us."
278,00:17:55.42,00:17:55.42,">> Hey, guys. >> Hello."
279,00:17:58.08,00:17:58.08,>> My name is Federico Farson. >> Nice to meet you.
280,00:18:00.79,00:18:00.79,>> Nice to meet you. >> And this is the Yaxha
281,00:18:02.67,00:18:02.67,"Archaeological Campsite. I know you're hungry and tired,"
282,00:18:08.46,00:18:08.46,but we've got lots of good things for you.
283,00:18:11.25,00:18:11.25,>> Yay! >> Food over here.
284,00:18:13.00,00:18:13.00,"There's meat, there's vegetables, there's rum."
285,00:18:15.92,00:18:15.92,"Enjoy it. I'll be back in a while, you"
286,00:18:18.46,00:18:18.46,know after you have... >> Come have a drink with us.
287,00:18:21.88,00:18:21.88,">> Yeah, I will. >> Thank you. Nice to meet you."
288,00:18:24.04,00:18:24.04,">> Oh, my God. Gosh, look at all that meat."
289,00:18:28.21,00:18:28.21,More meat than we've seen in 30- some days.
290,00:18:31.17,00:18:31.17,">> Yeah, it is. I'm so excited."
291,00:18:34.50,00:18:34.50,To your new car. >> Thank you.
292,00:18:39.00,00:18:39.00,>> Cheers to that. >> Thank you.
293,00:18:40.96,00:18:40.96,>> Never in Survivor has the winner of the car ever won the
294,00:18:43.42,00:18:43.42,"million dollars. So they, like, call it the"
295,00:18:46.46,00:18:46.46,"Survivor curse of the cars. Oh, my gosh, they're going to be"
296,00:18:49.46,00:18:49.46,"so jealous, they're going to vote us out right away."
297,00:18:52.08,00:18:52.08,"It was really hard because you look at all the four people,"
298,00:18:55.33,00:18:55.33,"and you're thinking, when in my life will I ever have the"
299,00:18:58.04,00:18:58.04,capacity to give four people new cars?
300,00:19:02.21,00:19:02.21,"Like, I don't know anybody who has the ability to do that."
301,00:19:06.25,00:19:06.25,"Maybe Oprah. If you win, you win."
302,00:19:10.17,00:19:10.17,">> Yeah, why should you feel bad?"
303,00:19:11.62,00:19:11.62,">> I don't know. >> I think at this point, there"
304,00:19:14.25,00:19:14.25,are no guarantees. They're not going to give you a
305,00:19:16.25,00:19:16.25,million dollars because you gave them a car.
306,00:19:21.83,00:19:21.83,"So I took the car, and I don't think anybody was bitter about"
307,00:19:25.08,00:19:25.08,"it at all. >> I was, like, shocked."
308,00:19:31.42,00:19:31.42,I just couldn't believe that that was the decision Cindy
309,00:19:35.88,00:19:35.88,"made. For me, that didn't seem like a"
310,00:19:37.88,00:19:37.88,"choice. It was, like, you have to give"
311,00:19:40.21,00:19:40.21,the car to the four other people.
312,00:19:42.58,00:19:42.58,"Like, there was nothing else I would have done."
313,00:19:44.50,00:19:44.50,"Like, I never would have taken the car for myself."
314,00:19:47.54,00:19:47.54,"I was standing there, and I'm going like, oh, my gosh."
315,00:19:51.17,00:19:51.17,This is so sad for Cindy. She deserves that so much.
316,00:19:54.04,00:19:54.04,>> Uh-huh. >> And now she has to give it
317,00:19:56.08,00:19:56.08,"up, because there's, like, no other choice."
318,00:19:58.12,00:19:58.12,">> Yeah, yeah, that's exactly what I was thinking."
319,00:20:00.38,00:20:00.38,"I was like, oh, no. You know, I was just like, you"
320,00:20:02.58,00:20:02.58,"know, oh, my God. I actually thought Cindy would"
321,00:20:05.46,00:20:05.46,"do it, because I would have done it in a heartbeat."
322,00:20:07.92,00:20:07.92,Because you would have four people who were very happy with
323,00:20:12.04,00:20:12.04,you. >> In my mind I'm thinking:
324,00:20:14.00,00:20:14.00,"""Cindy, keep the car, you deserve it."
325,00:20:15.17,00:20:15.17,"You won it rightfully,"" you know..."
326,00:20:18.17,00:20:18.17,>> She needed a car. >> Yeah.
327,00:20:20.42,00:20:20.42,">> I was just thinking, like, four people can have a car, or"
328,00:20:23.08,00:20:23.08,one... you know what I mean? I know that if Cindy had decided
329,00:20:26.67,00:20:26.67,"to give the four of us cars, there's no way on earth I could"
330,00:20:30.79,00:20:30.79,vote her out at the next Tribal Council.
331,00:20:33.04,00:20:33.04,But now you never know what's going to happen.
332,00:20:39.17,00:20:39.17,">> My God, this is so good. That steak is unreal."
333,00:20:43.25,00:20:43.25,That good? >> Mmmm-hmmm.
334,00:20:46.96,00:20:46.96,( chuckles ) Hello there.
335,00:20:48.96,00:20:48.96,>> How was dinner? >> It was so good.
336,00:20:52.04,00:20:52.04,There's so much to eat. >> We have lots of leftovers to
337,00:20:54.17,00:20:54.17,drink. >> Federico came back after we
338,00:20:57.58,00:20:57.58,"had cooked our food, and he sat down and told us story after"
339,00:21:02.04,00:21:02.04,story about the Mayans and the ruins and answered
340,00:21:04.58,00:21:04.58,questions. >> They really ate that corn all
341,00:21:07.67,00:21:07.67,the time? >> All the time.
342,00:21:09.79,00:21:09.79,Corn is the basic food of the Maya then and the Maya now.
343,00:21:18.33,00:21:18.33,>> Oh. >> He's a real-life
344,00:21:20.75,00:21:20.75,"archaeologist, which to me, very cool."
345,00:21:23.54,00:21:23.54,">> Yasha means green-blue. >> That was our color, yeah."
346,00:21:28.08,00:21:28.08,>> And Yaxha means water. So green-blue water is the lake
347,00:21:33.75,00:21:33.75,"right there. >> Oh, okay."
348,00:21:35.92,00:21:35.92,">> All the while, I'm listening to his stories, and right behind"
349,00:21:37.88,00:21:37.88,"me, every time I turn my head, out of the corner of my eye, I"
350,00:21:41.54,00:21:41.54,can see this car sitting there that's mine.
351,00:21:44.83,00:21:44.83,I get to keep that. >> So nice to meet you.
352,00:21:47.12,00:21:47.12,>> Bye-bye. >> Thank you so much.
353,00:21:48.71,00:21:48.71,\xe2\x99\xaa \xe2\x99\xaa >> Look how cute that is.
354,00:21:54.21,00:21:54.21,"Oh, my God! Oh, there's candles!"
355,00:21:58.29,00:21:58.29,And blankets. >> How pretty is this?
356,00:22:02.29,00:22:02.29,">> Um, I've just been thinking, I really like Danni, but I"
357,00:22:06.75,00:22:06.75,really don't want to chance it. >> And lose to her.
358,00:22:10.08,00:22:10.08,">> Right. If she went further than me,"
359,00:22:13.21,00:22:13.21,"that would suck, or you or Rafe. >> Danni?"
360,00:22:15.62,00:22:15.62,">> Yeah, because, like, we were the ones that came in with the"
361,00:22:17.92,00:22:17.92,numbers. >> And we had the chance to get
362,00:22:19.88,00:22:19.88,to get rid of her and we didn't. >> A number of times.
363,00:22:22.29,00:22:22.29,"I mean, all it would take would be me, you, and Lydia, but I"
364,00:22:26.12,00:22:26.12,would like to include Rafe. >> I think he'd be willing
365,00:22:29.67,00:22:29.67,"to go. I mean, it guarantees you"
366,00:22:32.12,00:22:32.12,another day in the game. I was able to spend a lot of
367,00:22:34.79,00:22:34.79,time with Stephenie and find out what the heck was going on.
368,00:22:37.21,00:22:37.21,"If we beat each other, that's one thing, but she would beat us"
369,00:22:39.50,00:22:39.50,all. >> And we'd look like total
370,00:22:41.38,00:22:41.38,idiots. We came up with the concept that
371,00:22:43.12,00:22:43.12,Danni was our biggest threat at this point.
372,00:22:45.17,00:22:45.17,"So, we should try to take Danni out next."
373,00:22:48.21,00:22:48.21,Danni is just like the rest of us.
374,00:22:50.42,00:22:50.42,She's gonna come on stronger by the day because the stakes
375,00:22:52.96,00:22:52.96,are higher. >> Nobody promised her anything.
376,00:22:55.88,00:22:55.88,"We'll bring it up to Rafe, see how he feels."
377,00:22:58.46,00:22:58.46,>> I would think that Rafe would understand someone as a physical
378,00:23:00.71,00:23:00.71,"threat. >> Yeah, well, Rafe's a smart"
379,00:23:02.29,00:23:02.29,kid. Hope he finally gets it.
380,00:23:16.88,00:23:16.88,">> Hi, guys! >> Oh, my God!"
381,00:23:19.62,00:23:19.62,( indistinct chatter ) >> So early.
