,begin,end,subtitles_text
29,00:01:22.63,00:01:22.63,of their mouths than for me to put things in her head
30,00:01:25.03,00:01:25.03,and for her to have doubts. >> PROBST: At the immunity
31,00:01:27.30,00:01:27.30,"challenge, the survivor's vocabulary skills were tested."
32,00:01:30.97,00:01:30.97,Darrah wins immunity. Nice job.
33,00:01:33.43,00:01:33.43,"Before Tribal Council, Jon pleaded with his two enemies"
34,00:01:37.13,00:01:37.13,in a desperate attempt to save Burton's skin.
35,00:01:40.40,00:01:40.40,">> Jon, you just don't know how much we distrust you."
36,00:01:42.97,00:01:42.97,>> I swear on my grandmother. That's a big freakin' deal.
37,00:01:45.43,00:01:45.43,">> PROBST: The plea worked, and at Tribal Council, it was"
38,00:01:48.23,00:01:48.23,Tijuana who was voted out. The tribe has spoken.
39,00:01:52.93,00:01:52.93,Six are left. Who will be voted out tonight?
40,00:01:57.10,00:01:57.10,Captioning sponsored by CBS PARAMOUNT NETWORK
41,00:01:59.03,00:01:59.03,TELEVISION (theme song playing)
42,00:02:35.43,00:02:35.43,\xe2\x99\xaa \xe2\x99\xaa >> You think Jon would lie?
43,00:03:20.40,00:03:20.40,">> I'm-I'm starting to think so. I think he laid it on us good,"
44,00:03:23.87,00:03:23.87,"and we didn't look at the bigger, bigger picture, and,"
45,00:03:26.57,00:03:26.57,"um, now we're screwed. >> Tribal Council was very"
46,00:03:29.37,00:03:29.37,"interesting, based upon a last-minute decision"
47,00:03:33.87,00:03:33.87,to get rid of T. Jon made an agreement that he
48,00:03:37.60,00:03:37.60,"would take Sandra and I to the  top four, along with Burton."
49,00:03:42.10,00:03:42.10,>> I'll just see what I can do. >> I don't know whether or not
50,00:03:45.70,00:03:45.70,"to believe him, because... I can't believe him ever."
51,00:03:48.33,00:03:48.33,">> Burton's totally cool, so last thing I want"
52,00:03:51.53,00:03:51.53,for you guys is doubt. Christa made me swear on my
53,00:03:54.97,00:03:54.97,grandmother's grave that I would carry Christa and Sandra
54,00:03:57.37,00:03:57.37,to the final four. And I-I believe I used
55,00:04:01.00,00:04:01.00,the phrase before: Promises are like
56,00:04:03.00,00:04:03.00,wicker furniture and fat women: easily broken by Jonny Fairplay.
57,00:04:10.60,00:04:10.60,I've rolled the dice a lot in this game.
58,00:04:12.37,00:04:12.37,">> Don't go rolling it on me. >> Look, I'm happy now."
59,00:04:14.57,00:04:14.57,Don't make me unhappy. Let's just ride this thing out
60,00:04:16.60,00:04:16.60,to final four; we'll be fine. >> All right.
61,00:04:19.13,00:04:19.13,I really hope he's telling us the truth.
62,00:04:21.50,00:04:21.50,Probably not. I don't know.
63,00:04:24.03,00:04:24.03,I think that Sandra and I have a better chance
64,00:04:26.93,00:04:26.93,"of getting ahead with four women than Burton,"
65,00:04:29.13,00:04:29.13,"Jon, myself and Sandra. >> Are you ready?"
66,00:04:33.90,00:04:33.90,>> Yeah. We don't have to bring
67,00:04:36.17,00:04:36.17,"a thousand woods, right? Just one, quick, dry wood run."
68,00:04:39.93,00:04:39.93,"Me and Christa, we've been tight since, like,"
69,00:04:42.17,00:04:42.17,"day number two or three. But without Darrah right now,"
70,00:04:45.37,00:04:45.37,I can't move another step. I can't take another step
71,00:04:48.43,00:04:48.43,without knowing where Darrah stands right now.
72,00:04:51.20,00:04:51.20,She voted for Burton last night. She shouldn't have a problem
73,00:04:54.20,00:04:54.20,voting for him either tomorrow or the next day.
74,00:04:56.60,00:04:56.60,The deal we made yesterday to save Burton's skin
75,00:04:59.87,00:04:59.87,"was that you or Lill would go first,"
76,00:05:02.20,00:05:02.20,"but it didn't matter to us who went when, right?"
77,00:05:04.43,00:05:04.43,">> Mm-hmm. >> Now, I want the guys to go."
78,00:05:07.10,00:05:07.10,">> Yeah, yeah. >> You understand what I'm"
79,00:05:08.50,00:05:08.50,saying? >> Yeah. Uh-huh.
80,00:05:09.43,00:05:09.43,>> You think that'll work? >> Yeah.
81,00:05:11.23,00:05:11.23,Sandra's already talked to me this morning.
82,00:05:13.77,00:05:13.77,"I mean, I'm sure there'll be a bunch of different ones coming"
83,00:05:15.57,00:05:15.57,"up to me, trying to sway votes and stuff."
84,00:05:17.60,00:05:17.60,"So, I'm just going to play it, you know, let them come up to"
85,00:05:20.77,00:05:20.77,"me and see what's going on. And then, I'll decide what I"
86,00:05:23.53,00:05:23.53,need to do after that. >> I still think that Burton
87,00:05:25.93,00:05:25.93,"is a bigger threat than Jon. >> I do, too."
88,00:05:28.27,00:05:28.27,">> Then, we'll get Jon on the next shot because Jon is just"
89,00:05:30.87,00:05:30.87,like a girl. >> Right.
90,00:06:04.50,00:06:04.50,>> Wait till you see what's in the bag.
91,00:06:08.87,00:06:08.87,">> Oh, my goodness. >> Oh, Big Daddy."
92,00:06:12.50,00:06:12.50,>> Should we save some for lunch?
93,00:06:14.70,00:06:14.70,">> Yeah, I'm cool with whatever. >> We got mail."
94,00:06:17.37,00:06:17.37,">> Come read it over here. >> ""It's nice to be pampered."
95,00:06:21.10,00:06:21.10,"For you, it's been a while. Refresh yourself inside and out."
96,00:06:24.47,00:06:24.47,"We're talking life and style. This luxurious reward,"
97,00:06:26.87,00:06:26.87,"you'll really want to get. But if you move too slowly,"
98,00:06:30.63,00:06:30.63,"all you'll get is wet."" >> Whenever I hear ""wet"" and"
99,00:06:33.43,00:06:33.43,"""water,"" that's awful for me. >> PROBST: Come on in, guys!"
100,00:06:48.73,00:06:48.73,31 days. Congratulations.
101,00:06:51.10,00:06:51.10,>> Thank you. >> Thank you.
102,00:06:53.97,00:06:53.97,">> PROBST: For today's reward challenge, you will compete in"
103,00:06:56.17,00:06:56.17,"teams of three, which we will randomly draw in a moment."
104,00:06:59.87,00:06:59.87,Here's how it works: You're going to compete
105,00:07:02.30,00:07:02.30,in a water obstacle course. First tribe member starts
106,00:07:05.63,00:07:05.63,on the first platform where you must cross
107,00:07:07.77,00:07:07.77,a balance beam. You'll then dive in and untie
108,00:07:11.10,00:07:11.10,two paddles from two separate wooden crates.
109,00:07:13.43,00:07:13.43,"You'll then swim to a second platform,"
110,00:07:16.33,00:07:16.33,join your second tribe member. You'll dive back into the water
111,00:07:20.00,00:07:20.00,and release three underwater floating barrels.
112,00:07:23.70,00:07:23.70,"Together, the two of you will then swim to a third platform."
113,00:07:27.27,00:07:27.27,"You'll untie a third paddle, join your third tribe member,"
114,00:07:30.93,00:07:30.93,and all three of you will swim to shore.
115,00:07:33.13,00:07:33.13,You'll then get in your boat and paddle back to the start.
116,00:07:35.60,00:07:35.60,First tribe to get back to the start in their boat
117,00:07:39.23,00:07:39.23,with all three tribe members wins reward.
118,00:07:41.60,00:07:41.60,Want to know what you're playing for?
119,00:07:43.17,00:07:43.17,">> Yeah. >> PROBST: Well, after 31 days,"
120,00:07:44.97,00:07:44.97,"you deserve a little TLC. So, today's reward is an"
121,00:07:49.27,00:07:49.27,overnight spa. You'll be flown to a remote
122,00:07:51.17,00:07:51.17,resort island. You can then enjoy a massage.
123,00:07:55.03,00:07:55.03,"For dinner, you'll order whatever you want"
124,00:07:57.10,00:07:57.10,and you'll awaken to a breakfast.
125,00:07:59.33,00:07:59.33,"There is a swimming pool. So, for the winning tribe:"
126,00:08:02.17,00:08:02.17,your swimsuits. >> Oh!
127,00:08:05.07,00:08:05.07,>> PROBST: The first clothes you've seen from those suitcases
128,00:08:08.17,00:08:08.17,you left behind 31 days ago. Worth playing for?
129,00:08:11.53,00:08:11.53,">> Yes. >> Hell, yeah."
130,00:08:12.90,00:08:12.90,>> PROBST: All right. There are three silver coins
131,00:08:15.90,00:08:15.90,and three gold coins. They are numbered
132,00:08:18.17,00:08:18.17,"""one,"" ""two"" and ""three."" ""One"" refers to the first"
133,00:08:20.60,00:08:20.60,"position; ""two"" to the second position;"
134,00:08:23.03,00:08:23.03,"and ""three"" to the third position."
135,00:08:24.80,00:08:24.80,Open up. Let's see our tribes.
136,00:08:27.27,00:08:27.27,">> One? Oh, Lord."
137,00:08:28.53,00:08:28.53,">> PROBST: Sandra, you are in the first position."
138,00:08:30.33,00:08:30.33,You're going to be swimming the most.
139,00:08:31.67,00:08:31.67,">> Oh, my God! >> PROBST: Christa, you are"
140,00:08:33.77,00:08:33.77,"with Sandra at second position. Burton, you're the tail."
141,00:08:36.13,00:08:36.13,"You will be swimming the least. For you, Darrah, it's all on"
142,00:08:39.17,00:08:39.17,you. Then Lill and Jon.
143,00:08:41.83,00:08:41.83,"Head on out to your spots. For a great reward,"
144,00:08:49.90,00:08:49.90,Survivors ready? Go!
145,00:08:56.73,00:08:56.73,Oh. Sandra took a chinner
146,00:08:58.40,00:08:58.40,on the first platform. Darrah with just a bit
147,00:09:03.20,00:09:03.20,"of a lead, starting to work on her first paddle."
148,00:09:10.83,00:09:10.83,Sandra at work on her first paddle.
149,00:09:16.97,00:09:16.97,Darrah swimming toward her second paddle.
150,00:09:19.03,00:09:19.03,Sandra has her first paddle. Darrah has the second paddle.
151,00:09:24.80,00:09:24.80,She's got to get up on the platform.
152,00:09:28.77,00:09:28.77,Go! Darrah and Lill
153,00:09:32.63,00:09:32.63,onto the second stage. Sandra still working
154,00:09:34.70,00:09:34.70,on her second paddle. Darrah and Lill heading
155,00:09:39.00,00:09:39.00,for the barrels. >> Slide above the end!
156,00:09:42.80,00:09:42.80,Push it! >> PROBST: Got to release three
157,00:09:46.67,00:09:46.67,"barrels, Darrah. Darrah has her first barrel."
158,00:09:57.50,00:09:57.50,Lill working on that third paddle.
159,00:10:02.17,00:10:02.17,"Let's go, Sandra. Get that knot off."
160,00:10:03.90,00:10:03.90,You guys are not that far behind.
161,00:10:10.87,00:10:10.87,Darrah has her second barrel. Sandra still having trouble
162,00:10:13.70,00:10:13.70,with her second paddle. Darrah has her third barrel.
163,00:10:18.73,00:10:18.73,Lill working on that third paddle.
164,00:10:21.10,00:10:21.10,"They've got the third paddle. Lill, Darrah and Jon in the"
165,00:10:25.97,00:10:25.97,water on the third stage. >> Undo it! Undo it!
166,00:10:28.80,00:10:28.80,Quick! Quick! >> PROBST: Sandra has the
167,00:10:30.03,00:10:30.03,second paddle. Christa helps her up.
168,00:10:32.50,00:10:32.50,Get in the water. Take the paddles.
169,00:10:34.23,00:10:34.23,You've got it. I'll get you the second
170,00:10:35.63,00:10:35.63,"you get here. >> Come on, girls."
171,00:10:37.57,00:10:37.57,">> PROBST: Jon, Lill and Darrah really having a hard time"
172,00:10:40.37,00:10:40.37,with their boat. Christa has the first barrel up.
173,00:10:55.73,00:10:55.73,"Christa has the second barrel up, making up a lot of ground"
174,00:10:59.10,00:10:59.10,quickly. Christa has her third barrel.
175,00:11:08.07,00:11:08.07,"Lill, Darrah and Jon starting their paddle back to the finish."
176,00:11:14.63,00:11:14.63,Stage two is done. Burton's now in this.
177,00:11:17.17,00:11:17.17,"Swimming back to shore, going for the boat."
178,00:11:22.93,00:11:22.93,"It's going to be too little, too late."
179,00:11:24.57,00:11:24.57,( yells ) It's over.
180,00:11:26.67,00:11:26.67,"Lill, Darrah, Jon. Overnight spa reward."
181,00:11:40.37,00:11:40.37,Lill? Bring your boat in.
182,00:11:42.77,00:11:42.77,"You guys will be taken to a plane, dinner, anything"
183,00:11:44.83,00:11:44.83,"you want off the menu, breakfast tomorrow,"
184,00:11:46.97,00:11:46.97,"good night's sleep, air conditioning."
185,00:12:11.67,00:12:11.67,>> This could be the best reward in the history of the game.
186,00:12:15.67,00:12:15.67,">> This is awesome. >> After Jon, D, and I won the"
187,00:12:18.40,00:12:18.40,"award, we got on a boat, took a tour of the island,"
188,00:12:20.83,00:12:20.83,and got put on a plane. >> ( Lill gasps )
189,00:12:24.67,00:12:24.67,"Look at this! >> Oh, I cannot wait to get in"
190,00:12:28.03,00:12:28.03,"that bathtub. >> Food, here we come."
191,00:12:31.93,00:12:31.93,>> Let's party! >> It was amazing to see our
192,00:12:35.13,00:12:35.13,"home from above. There's our island, guys."
193,00:12:39.70,00:12:39.70,">> Yep, there's our island. >> It sure is."
194,00:12:44.30,00:12:44.30,>> I wish it was me. >> ( Jon speaks inaudibly )
195,00:12:54.20,00:12:54.20,>> It is so gorgeous. It was a breathtaking view.
196,00:12:56.67,00:12:56.67,It was something that I'm not going to forget
197,00:12:59.07,00:12:59.07,for a long time. >> We've only seen
198,00:13:02.20,00:13:02.20,the Pearl Islands via our boat. Words can't describe
199,00:13:05.50,00:13:05.50,"how big this place is. I mean, there's just ocean,"
200,00:13:08.20,00:13:08.20,"ocean, ocean, ocean, and the biggest islands"
201,00:13:09.80,00:13:09.80,you've ever seen and the smallest islands
202,00:13:11.33,00:13:11.33,you've ever seen. There was just so many of them
203,00:13:13.47,00:13:13.47,everywhere. >> That was fabulous.
204,00:13:19.30,00:13:19.30,"( cheerful scream ) >> Oh, wow."
205,00:13:22.17,00:13:22.17,">> Oh, my gosh! Look at this!"
206,00:13:25.13,00:13:25.13,>> We had no idea how cool the hotel would be.
207,00:13:28.43,00:13:28.43,"And when we got here, it's, uh... this is absolute paradise."
208,00:13:32.90,00:13:32.90,">> Oh, my God! >> The room is huge."
209,00:13:36.30,00:13:36.30,"There was a big living room, a huge bedroom,"
210,00:13:39.93,00:13:39.93,"a big bathroom, mirrors. >> Whoo!"
211,00:13:41.87,00:13:41.87,>> ( screams ) >> Wow.
212,00:13:44.13,00:13:44.13,">> Oh, my gosh... >> It's not me!"
213,00:13:46.13,00:13:46.13,>> Look at my eyebrows. >> That first look at myself
214,00:13:50.17,00:13:50.17,"in a mirror was so shocking. Oh, my gosh!"
215,00:13:53.93,00:13:53.93,>> I have lost so much weight. >> I hadn't seen myself for...
216,00:13:57.33,00:13:57.33,30-some days. >> Shower.
217,00:14:00.97,00:14:00.97,">> Shower! >> Oh, this feels so good."
218,00:14:06.13,00:14:06.13,">> We might tell D she's, uh... she's top three, just to keep"
219,00:14:12.60,00:14:12.60,her from jumping. >> I won't say a word.
220,00:14:15.93,00:14:15.93,">> This was, bar none, the greatest reward we could be"
221,00:14:18.80,00:14:18.80,"given at this stage of the game. It gave me a chance, personally,"
222,00:14:23.20,00:14:23.20,"to talk with D and Lill without, uh, worrying about, uh,"
223,00:14:26.93,00:14:26.93,"Sandra and Christa overhearing, and gave me a chance to, uh,"
224,00:14:31.03,00:14:31.03,"heal up some of my, uh, war wounds from the first, uh,"
225,00:14:33.50,00:14:33.50,"30-plus days. >> Oh, baby."
226,00:14:44.23,00:14:44.23,The masseuse put cucumbers over my eyes.
227,00:14:46.97,00:14:46.97,I guess they do something for the skin.
228,00:14:49.40,00:14:49.40,I think I needed a whole cucumber to do anything for my
229,00:14:51.93,00:14:51.93,"my skin. >> Oh, this is the best."
230,00:14:54.60,00:14:54.60,"The Pearl Islands are paradise. However, it sucks with the bugs."
231,00:14:59.57,00:14:59.57,It sucks with some of the people.
232,00:15:02.13,00:15:02.13,It sucks with the food. Yeah.
233,00:15:04.90,00:15:04.90,">> Oh! >> Here, this is paradise and"
234,00:15:08.10,00:15:08.10,"that's an awesome feeling. >> Oh, my gosh, this lady is"
235,00:15:11.00,00:15:11.00,good. >> I feel sorry for Burton
236,00:15:13.60,00:15:13.60,today. >> Hope this doesn't have
237,00:15:20.43,00:15:20.43,"to be a clean fillet, 'cause I am shredding"
238,00:15:23.70,00:15:23.70,this thing. >> Did Jon talk to you
239,00:15:25.13,00:15:25.13,about everything? You're not going
240,00:15:26.37,00:15:26.37,"to screw us over? >> No, I haven't."
241,00:15:28.20,00:15:28.20,I haven't even talked to him about anything.
242,00:15:30.57,00:15:30.57,"Jon said, if we saved you, that Darrah and Lill would go."
243,00:15:34.33,00:15:34.33,">> Okay! I, I haven't even talked to Jon."
244,00:15:36.47,00:15:36.47,He just said... >> Jon told us the wrong thing.
245,00:15:39.47,00:15:39.47,He said that we'd be in the final four;
246,00:15:41.07,00:15:41.07,it would be two and two-- you and him and Sandra and I.
247,00:15:44.13,00:15:44.13,">> I'm in... I'm in a bit of an odd position right now,"
248,00:15:47.23,00:15:47.23,in that I am alone in the camp with Sandra and Christa.
249,00:15:50.57,00:15:50.57,"And I haven't talked to Jon fully about this, so I don't"
250,00:15:53.37,00:15:53.37,"know what to tell them. I mean, I've lied to them"
251,00:15:55.50,00:15:55.50,enough. I guess I could continue to lie.
252,00:15:57.97,00:15:57.97,"But at the same time, I don't want to piss them off,"
253,00:15:59.93,00:15:59.93,because they're going to be on the jury
254,00:16:01.40,00:16:01.40,and I want to be the one they vote for.
255,00:16:04.30,00:16:04.30,We all came together and we both saved each other.
256,00:16:06.97,00:16:06.97,"Well, if Christa wasn't on the chopping block,"
257,00:16:09.03,00:16:09.03,it'd be one thing. You didn't make that
258,00:16:11.23,00:16:11.23,voting decision to save me. >> Burton has never been one
259,00:16:15.57,00:16:15.57,to talk to me and Christa clearly about anything.
260,00:16:18.43,00:16:18.43,But let it be known that if it wasn't for me
261,00:16:20.67,00:16:20.67,"and Christa, Burton would not be here today."
262,00:16:23.07,00:16:23.07,You would think that that would count for something.
263,00:16:26.63,00:16:26.63,"And then here he is saying that he, he can't promise us"
264,00:16:29.60,00:16:29.60,third and fourth. That's a bunch of baloney.
265,00:16:31.93,00:16:31.93,"The first chance I get to send him home,"
266,00:16:33.20,00:16:33.20,he's going home. >> It's just hard to tell.
267,00:16:36.33,00:16:36.33,I can't tell when people lie anymore.
268,00:16:38.07,00:16:38.07,"Like, people can tell when I'm lying."
269,00:16:39.57,00:16:39.57,"I'm looking at them just like... >> Well, the thing"
270,00:16:41.47,00:16:41.47,"is around here is, like... just, everyone's lying"
271,00:16:43.13,00:16:43.13,to everyone. The only time you know
272,00:16:44.70,00:16:44.70,where someone stands is when they vote
273,00:16:46.10,00:16:46.10,at Tribal Council. The conversation that Sandra
274,00:16:47.70,00:16:47.70,and I had with Burton was a real eye-opener for me.
275,00:16:52.33,00:16:52.33,"It was, uh... I saw the light suddenly."
276,00:16:54.20,00:16:54.20,">> I mean, no matter how strong your best friend is out here,"
277,00:16:56.37,00:16:56.37,"at the end of the day, it's not as strong as"
278,00:16:59.10,00:16:59.10,"a million dollars. >> At this point, it's every man"
279,00:17:01.80,00:17:01.80,"for themselves, I see it. We're not here"
280,00:17:05.27,00:17:05.27,to make best friends. We're not here to do anything
281,00:17:07.70,00:17:07.70,like that. We're here to play a game
282,00:17:09.70,00:17:09.70,and get as far as we can. >> Ooh!
283,00:17:17.47,00:17:17.47,"Oh, we got pajamas. >> No way."
284,00:17:19.93,00:17:19.93,"( Lill squeals ): Oh, you're kidding!"
285,00:17:21.67,00:17:21.67,">> Oh, they're silk. >> Oh, my God."
286,00:17:24.27,00:17:24.27,">> On our bed was silky pajamas. We put them on, pranced around,"
287,00:17:29.93,00:17:29.93,showed them off. This is so exciting.
288,00:17:33.37,00:17:33.37,>> This is so wonderful. >> I think we have a table
289,00:17:38.67,00:17:38.67,"for three. >> When we got to dinner,"
290,00:17:40.70,00:17:40.70,"I was starving. And I, I..."
291,00:17:42.40,00:17:42.40,It was so nice to be able to open a menu up
292,00:17:44.53,00:17:44.53,and to be able to read. I did remember how to read
293,00:17:47.37,00:17:47.37,after all this time. My mouth is watering.
294,00:17:50.77,00:17:50.77,>> Chicken fingers will definitely be
295,00:17:52.07,00:17:52.07,a good appetizer. >> What about the clam?
296,00:17:54.60,00:17:54.60,">> Lill, you really want to do clam"
297,00:17:56.70,00:17:56.70,after 31 days of eating nothing but seafood?
298,00:17:59.17,00:17:59.17,"I'll order for you guys. For dinner, she would like"
299,00:18:02.60,00:18:02.60,the filet mignon. >> I love a man that takes over.
300,00:18:05.10,00:18:05.10,">> Me, too. >> How would you like"
301,00:18:06.97,00:18:06.97,"that prepared? >> Um, medium rare."
302,00:18:08.30,00:18:08.30,>> Medium rare. >> Jon ordered all the food
303,00:18:10.00,00:18:10.00,for all of us. I enjoyed that.
304,00:18:12.13,00:18:12.13,"You know, I, I like when a guy takes the initiative."
305,00:18:15.23,00:18:15.23,"Rock and roll, man. Rock and roll."
306,00:18:17.43,00:18:17.43,I'm a great date. I have a pretty extensive
307,00:18:19.93,00:18:19.93,"fine food knowledge, and I was able to show that off."
308,00:18:22.30,00:18:22.30,"( Lill gasps ) >> Oh, my goodness."
309,00:18:24.80,00:18:24.80,"Oh, my... What's that?"
310,00:18:26.23,00:18:26.23,>> That's bruschetta. >> You're a whole lot more
311,00:18:28.93,00:18:28.93,smarter than me. >> There's a few more sides
312,00:18:31.20,00:18:31.20,to Jonny Fairplay than these girls
313,00:18:33.17,00:18:33.17,"had any clue about. And as Lill said, I'm much more"
314,00:18:35.90,00:18:35.90,than just a pretty face. I have noticed Sandra and
315,00:18:43.87,00:18:43.87,Christa will never give me a vote.
316,00:18:46.60,00:18:46.60,>> Out in the water... >> Yeah.
317,00:18:49.53,00:18:49.53,">> ...they said to me, ""We're going to kick out Jon"
318,00:18:51.90,00:18:51.90,"""and we're going to kick out, um, Burton."
319,00:18:53.90,00:18:53.90,">> Are you with us?"" When we were eating,"
320,00:18:57.87,00:18:57.87,we talked a lot about what's been going on behind the scenes.
321,00:19:02.70,00:19:02.70,I know that Jon had to promise Christa and Sandra a lot
322,00:19:07.37,00:19:07.37,in order for them to back us up to get rid of T.
323,00:19:10.30,00:19:10.30,I had to promise on my grandmother to them.
324,00:19:12.07,00:19:12.07,"Oh, no, no, no, no! Don't do that."
325,00:19:13.83,00:19:13.83,I had to. She's looking down here at you.
326,00:19:16.33,00:19:16.33,I know. She'll forgive me.
327,00:19:19.03,00:19:19.03,"I had so much fun in explaining to, uh, D and Lill that,"
328,00:19:22.03,00:19:22.03,"uh, Christa made me swear on my grandmother's grave."
329,00:19:25.00,00:19:25.00,And I told Lill that it upset me so much to have to do that.
330,00:19:28.53,00:19:28.53,"And I was like, ""One of her last wishes was that,"
331,00:19:31.07,00:19:31.07,"that I win."" ( laughing )"
332,00:19:38.70,00:19:38.70,( laughing ) Lill is very antsy
333,00:19:45.47,00:19:45.47,"and there was lots of strategy that we needed to go over, uh,"
334,00:19:51.43,00:19:51.43,for the last stage of the game. There's a lot of people
335,00:19:54.37,00:19:54.37,"worried about you, Lill. >> Why?"
336,00:19:55.73,00:19:55.73,>> Because. Who whispered this
337,00:19:57.60,00:19:57.60,morning that like... >> Lill is the queen of sitting
338,00:20:00.90,00:20:00.90,around the camp going... >> I am not!
339,00:20:05.40,00:20:05.40,">> Yes, you are. I am not!"
340,00:20:07.37,00:20:07.37,">> You hurt my feelings... >> Lill, I'm going to keep"
341,00:20:11.30,00:20:11.30,hurting your feelings unless you start
342,00:20:12.50,00:20:12.50,telling the truth. >> I'm going to bed.
343,00:20:14.43,00:20:14.43,">> Lill, that's not helping anything."
344,00:20:16.23,00:20:16.23,>> I'm going to bed. You hurt my feelings.
345,00:20:18.30,00:20:18.30,">> Lill, you're... you're doing more damage"
346,00:20:20.00,00:20:20.00,"than anything. >> Lill, get in here."
347,00:20:21.93,00:20:21.93,We got stuff to talk about. >> Jon talks down to me
348,00:20:25.10,00:20:25.10,"like I'm some idiot. Lill, it's the truth."
349,00:20:28.70,00:20:28.70,Make me sound like a big-mouth.
350,00:20:30.17,00:20:30.17,It is not the truth. He wants to show
351,00:20:32.30,00:20:32.30,"that he's in charge and... you know, I've seen that before."
352,00:20:35.37,00:20:35.37,And I'm thinking that may be his way
353,00:20:37.90,00:20:37.90,of separating himself from me. ( thunder crashing )
354,00:20:53.97,00:20:53.97,">> So, I was thinking about Darrah."
355,00:20:55.60,00:20:55.60,"I tell you, after that that challenge, I fear her"
356,00:20:57.93,00:20:57.93,"most in something like that, 'cause I think she has"
357,00:21:00.40,00:21:00.40,a good chance of winning. >> Yep. Watch your step on here.
358,00:21:02.90,00:21:02.90,">> This morning, Christa and I went out looking for mussels"
359,00:21:05.37,00:21:05.37,"to eat. And she brought up a strategy,"
360,00:21:07.27,00:21:07.27,"again, what I was thinking. But she is willing"
361,00:21:10.43,00:21:10.43,"to make concessions, and she's looking, um,"
362,00:21:12.17,00:21:12.17,"to get farther in the game. So, it's a good thing to know."
363,00:21:17.17,00:21:17.17,"Well, let me ask you this... Without having talked to Jon,"
364,00:21:19.87,00:21:19.87,I have no idea what's going on. >> But...
365,00:21:22.50,00:21:22.50,>> But... would you vote Sandra out next if that was the case?
366,00:21:26.80,00:21:26.80,">> I would go along with it, if that's what you guys"
367,00:21:28.87,00:21:28.87,wanted me to do and get rid of her first.
368,00:21:30.60,00:21:30.60,"But from a strategic standpoint,"
369,00:21:33.57,00:21:33.57,and just seeing how Darrah is most likely
370,00:21:36.17,00:21:36.17,"to win immunity... I mean, I know that it's"
371,00:21:38.83,00:21:38.83,"probably not going to be something super physical,"
372,00:21:40.53,00:21:40.53,but Darrah was a cheerleader and she can hang in
373,00:21:43.40,00:21:43.40,"for long periods of time, you know?"
374,00:21:45.13,00:21:45.13,Right. >> Nothing Christa said this
375,00:21:48.17,00:21:48.17,morning really surprised me. I had a feeling she would
376,00:21:49.87,00:21:49.87,stab Sandra in the back if she needed to.
377,00:21:52.63,00:21:52.63,She does really want Darrah to go first.
378,00:21:55.47,00:21:55.47,"All the options are still open, but it might not be bad"
379,00:21:59.57,00:21:59.57,to have Christa in the top four. Because if Jon did do
380,00:22:02.43,00:22:02.43,"something funny, um, I'm pretty sure I could beat"
381,00:22:05.37,00:22:05.37,Christa at Tribal Council. I think she's rubbed a lot
382,00:22:07.33,00:22:07.33,of people the wrong way. I would like to see you
383,00:22:09.30,00:22:09.30,in the top four. I really want to go
384,00:22:11.07,00:22:11.07,to the top four. And I will do what I can
385,00:22:13.87,00:22:13.87,"to get you there. So, you..."
386,00:22:15.87,00:22:15.87,you got my word on that. >> I think that Burton
387,00:22:18.87,00:22:18.87,"understands that this is a game, and we're all trying"
