,begin,end,subtitles_text
28,00:01:23.70,00:01:23.70,TELEVISION (thunder rumbling)
29,00:02:37.60,00:02:37.60,(thunder crashing) >> Is anybody here?
30,00:02:44.13,00:02:44.13,"Hello? Oh, they're still at the Tribal"
31,00:02:49.03,00:02:49.03,Council. Just how depressing is this?
32,00:02:52.97,00:02:52.97,(groans) It's terrible coming back here.
33,00:02:58.67,00:02:58.67,Horrible. It's empty.
34,00:03:01.23,00:03:01.23,They're going to come back from Tribal Council.
35,00:03:04.17,00:03:04.17,They're going to want to know what's going on.
36,00:03:06.77,00:03:06.77,I got automatic immunity. They voted somebody off.
37,00:03:10.10,00:03:10.10,I had a ball. (thunder cracks)
38,00:03:12.63,00:03:12.63,"(grunts) Ah, this is Suvivor at the"
39,00:03:17.83,00:03:17.83,lowest. I was sipping champagne on the
40,00:03:21.47,00:03:21.47,"bow of a multimillion-dollar yacht, and now I am soaking"
41,00:03:25.13,00:03:25.13,"wet trying to save this fire. Oh, my God."
42,00:03:33.17,00:03:33.17,(thunder cracks) (rain stops)
43,00:03:42.00,00:03:42.00,"(indistinct talking) >> You have a good time, Kathy?"
44,00:03:47.30,00:03:47.30,>> I couldn't believe I was standing here putting a
45,00:03:48.97,00:03:48.97,fire together and it started to pour.
46,00:03:50.90,00:03:50.90,">> There, you got it. >> The tribe got back"
47,00:03:55.80,00:03:55.80,"and they, you know, didn't give me any hugs or anything,"
48,00:03:59.40,00:03:59.40,which is interesting. I got hugged by Chapera in a
49,00:04:02.33,00:04:02.33,"second, but that's just not this tribe."
50,00:04:06.00,00:04:06.00,>> The Tribal Council was brutal tonight.
51,00:04:08.27,00:04:08.27,>> I bet it was. Heard that Colby got voted out.
52,00:04:11.30,00:04:11.30,"It was very somber and sad. >> His hat, his pants,"
53,00:04:13.40,00:04:13.40,"his canteen. >> His hat's not here, is it?"
54,00:04:15.10,00:04:15.10,>> His hat's here. >> I really want to send
55,00:04:18.13,00:04:18.13,that to him. I hope we can.
56,00:04:19.63,00:04:19.63,>> We will. >> Having Colby gone to me
57,00:04:22.40,00:04:22.40,"is just, sort of summarizes this tribe."
58,00:04:25.23,00:04:25.23,I don't think this tribe amounted to a whole lot.
59,00:04:27.60,00:04:27.60,"We were just kind of in the middle, and I think Colby was"
60,00:04:31.17,00:04:31.17,actually holding us back because he didn't trust
61,00:04:34.20,00:04:34.20,anybody. And it's too late.
62,00:04:36.83,00:04:36.83,I think it's too late for this tribe to rally.
63,00:04:39.13,00:04:39.13,"I will try to think more positive thoughts, but it's"
64,00:04:42.20,00:04:42.20,difficult because now Ethan is questioning it all.
65,00:04:45.37,00:04:45.37,(thunder booms) >> Colby didn't look
66,00:04:58.97,00:04:58.97,at anyone when he left. >> I'm so surprised.
67,00:05:01.30,00:05:01.30,>> He didn't even look behind him.
68,00:05:03.27,00:05:03.27,">> Yeah, just a turn around around and a, you know..."
69,00:05:05.67,00:05:05.67,">> I would have been like, to Jerri after saying all those"
70,00:05:07.63,00:05:07.63,"things, I would have been, like, ""You got me."""
71,00:05:10.87,00:05:10.87,">> That's too bad. >> Ooh, don't I feel silly."
72,00:05:18.37,00:05:18.37,Wow. The one vote was supposed to
73,00:05:22.60,00:05:22.60,be for me and the rest were supposed to be for Jerri.
74,00:05:24.97,00:05:24.97,"I thought everything was going smoothly, and boom, you know?"
75,00:05:28.83,00:05:28.83,"Not only was Colby fooled and voted out, but I was fooled"
76,00:05:33.20,00:05:33.20,and had no idea. (thunder rumbling)
77,00:05:38.30,00:05:38.30,I thought I was pretty close to Lex.
78,00:05:40.60,00:05:40.60,Not anymore. Not after Tribal Council.
79,00:05:43.30,00:05:43.30,Not after I was left out of those plans.
80,00:05:45.60,00:05:45.60,When you feel a bond with someone and they tell you
81,00:05:49.40,00:05:49.40,"something, and then they rip that bond apart by doing"
82,00:05:52.07,00:05:52.07,"something totally different, that hurts."
83,00:05:56.63,00:05:56.63,(chuckling) (laughing)
84,00:06:02.27,00:06:02.27,">> Yes, I feel like I'm being evil right now, but, boy,"
85,00:06:04.83,00:06:04.83,does it feel good. >> Colby's gone.
86,00:06:15.13,00:06:15.13,"I mean, what more can I say? I've now officially lived out"
87,00:06:19.00,00:06:19.00,"one of my goals in this game, and that is to make it longer"
88,00:06:22.17,00:06:22.17,"than Colby. Knock, knock."
89,00:06:24.30,00:06:24.30,"You hear that sound, Colby? That's the bellboy, and he"
90,00:06:27.40,00:06:27.40,just took all my baggage away. So...
91,00:06:31.47,00:06:31.47,My closet is now clean. My Survivor closet is clean.
92,00:06:38.80,00:06:38.80,>> We have tree mail. >> All right.
93,00:06:43.20,00:06:43.20,Ooh... pretty bottle. >> Very pretty.
94,00:06:45.90,00:06:45.90,">> Oh, my Gosh. >> Oh, that's dinner."
95,00:06:50.97,00:06:50.97,">> ""Pick one representative to get on a boat and visit the"
96,00:06:55.30,00:06:55.30,Mogo Mogo tribe camp. Bring this message in a bottle
97,00:06:58.70,00:06:58.70,"with you, open the bottle and read the note aloud to the"
98,00:07:01.77,00:07:01.77,Mogo Mogo tribe. Follow the instructions.
99,00:07:04.83,00:07:04.83,"Bring the pen."" >> Every single one of"
100,00:07:09.90,00:07:09.90,us was scared to death. Not one of us wanted to go.
101,00:07:12.10,00:07:12.10,We were so afraid that that person might have to stay over
102,00:07:14.23,00:07:14.23,"there. So we decided to pull straws,"
103,00:07:17.20,00:07:17.20,and Jenna ended up picking the smallest straw.
104,00:07:20.60,00:07:20.60,It's Jenna. >> You okay?
105,00:07:22.23,00:07:22.23,>> Yeah. >> You sure you're all right?
106,00:07:24.93,00:07:24.93,>> Yeah. So I just happened to get the
107,00:07:26.77,00:07:26.77,shortest straw. I don't think it's a good thing.
108,00:07:31.17,00:07:31.17,">> All right, sweetheart. Have fun."
109,00:07:33.27,00:07:33.27,">> Yes. >> Have a good time, Jenna."
110,00:07:35.37,00:07:35.37,>> See if Ethan and my alliance are still tight.
111,00:07:38.60,00:07:38.60,(laughing) >> There's got be something
112,00:07:44.43,00:07:44.43,"that when you go over there, you're on the fence."
113,00:07:47.47,00:07:47.47,>> I think we should take two things into consideration.
114,00:07:49.73,00:07:49.73,"Nobody who doesn't want to go should go, and the decision"
115,00:07:52.80,00:07:52.80,should be one that everyone finds agreeable.
116,00:07:56.20,00:07:56.20,>> I think Kathy might be a good representative.
117,00:07:59.00,00:07:59.00,>> It's up to you guys what you want to do.
118,00:08:00.47,00:08:00.47,"I don't mind going over, but we definitely had a good"
119,00:08:01.93,00:08:01.93,rapport yesterday. I know the players over there.
120,00:08:03.33,00:08:03.33,I know they accept me. I know that the hair on the
121,00:08:06.27,00:08:06.27,back of neck won't stand up on end if I get off the boat over
122,00:08:08.57,00:08:08.57,"on their beach. >> Bye, Kath."
123,00:08:11.70,00:08:11.70,We love you! Look at that rainbow she's
124,00:08:14.90,00:08:14.90,sailing off into. It's a good omen.
125,00:08:26.93,00:08:26.93,"(indistinct talking) >> Hey, welcome to Mogo Mogo."
126,00:08:32.90,00:08:32.90,>> How are you? >> I'm great.
127,00:08:35.00,00:08:35.00,>> My guess is you have a bottle.
128,00:08:36.50,00:08:36.50,>> I have a bottle and a pen. (glass shatters)
129,00:08:40.63,00:08:40.63,"""Dear representative, pick three separate items from the"
130,00:08:43.23,00:08:43.23,Mogo Mogo tribe that you feel your tribe would like to play
131,00:08:45.90,00:08:45.90,for in today's reward challenge. You cannot choose anyone's
132,00:08:48.67,00:08:48.67,personal items or clothing. Write these items down on the
133,00:08:51.30,00:08:51.30,parchment provided in private. Do not let anyone know your
134,00:08:52.97,00:08:52.97,choices. Get back on your boat and
135,00:08:54.63,00:08:54.63,"bring the parchment directly to the challenge."""
136,00:08:56.30,00:08:56.30,>> So that's how it's going to be.
137,00:08:57.97,00:08:57.97,">> That's how it's going to be. >> Thanks, guys. Hi."
138,00:09:02.93,00:09:02.93,"I know, it's been so long. >> Kathy was chosen to"
139,00:09:06.97,00:09:06.97,come visit our tribe. What she had to do was make a
140,00:09:09.60,00:09:09.60,list of three things to take from our tribe.
141,00:09:11.80,00:09:11.80,">> ""You cannot choose anyone's personal items."""
142,00:09:14.17,00:09:14.17,">> If you want to write Tom down, he said..."
143,00:09:16.97,00:09:16.97,">> Aww, he'll go. >> Kathy acted like,"
144,00:09:19.03,00:09:19.03,"""I'm just going to take things you guys don't need."
145,00:09:21.13,00:09:21.13,"You're not even going to miss them,"" you know?"
146,00:09:22.80,00:09:22.80,"And we're thinking, ""Yeah, right."""
147,00:09:25.63,00:09:25.63,">> What's this, alcohol? (groaning)"
148,00:09:29.27,00:09:29.27,">> And of course we're thinking, ""Oh, man, our camp"
149,00:09:32.13,00:09:32.13,"is amazing, especially our shelter."""
150,00:09:34.37,00:09:34.37,"We have a tarp, we have a parachute, plus we have"
151,00:09:37.33,00:09:37.33,"blankets, we have pillows. >> You guys, all this"
152,00:09:40.10,00:09:40.10,"stuff's going to fine, just so you know."
153,00:09:41.93,00:09:41.93,>> We love you. >> Whenever I have the
154,00:09:44.20,00:09:44.20,"opportunity, I'm going to put myself forward, 'cause"
155,00:09:46.37,00:09:46.37,"inevitably, you know, what really works is networking"
156,00:09:48.60,00:09:48.60,with the people. >> You're the only one we
157,00:09:50.30,00:09:50.30,"wanted to see. >> I know, it's good to"
158,00:09:52.23,00:09:52.23,"see you guys, too. >> PROBST: Representatives, come"
159,00:09:58.27,00:09:58.27,"on in. How's it going, Kathy?"
160,00:10:00.87,00:10:00.87,">> It's going well. How 'bout you, Jeff?"
161,00:10:02.47,00:10:02.47,">> PROBST: Good. Hey, Jenna. >> Hello."
162,00:10:04.07,00:10:04.07,>> PROBST: Bring in the rest of your tribe.
163,00:10:05.90,00:10:05.90,"Chapera, come on in. Mogo Mogo, come on in."
164,00:10:11.70,00:10:11.70,"Okay, earlier today you each selected a representative:"
165,00:10:14.83,00:10:14.83,Kathy and Jenna. Their job was to go to the other
166,00:10:17.50,00:10:17.50,camp and select three items that they wanted to serve as rewards
167,00:10:22.03,00:10:22.03,should their tribe win. They've written down the items
168,00:10:24.40,00:10:24.40,they selected. It's a secret.
169,00:10:26.33,00:10:26.33,We'll reveal it in a minute. I'll take those from you.
170,00:10:32.03,00:10:32.03,"First, I'm going to explain the challenge."
171,00:10:34.43,00:10:34.43,It is a log roll. One at a time tribe members from
172,00:10:37.13,00:10:37.13,"each tribe will square off-- man versus man, woman versus woman."
173,00:10:40.23,00:10:40.23,First person to hit the water is out.
174,00:10:42.53,00:10:42.53,The winner scores a point for their tribe.
175,00:10:44.10,00:10:44.10,The first tribe to five wins the reward.
176,00:10:46.23,00:10:46.23,"See what you're playing for. If Chapera wins, you will take"
177,00:10:50.80,00:10:50.80,"the following items from Mogo Mogo's camp: grill, one bag of"
178,00:10:56.07,00:10:56.07,"rice and the Hawaiian sling. If Mogo Mogo wins, they will"
179,00:11:02.00,00:11:02.00,"take the following items from Chapera: one blanket, the"
180,00:11:06.10,00:11:06.10,"parachute siding and your tarp. Because this is man versus man,"
181,00:11:13.17,00:11:13.17,"woman versus woman, Chapera, you have one extra man so you will"
182,00:11:16.10,00:11:16.10,sit out one man in this challenge.
183,00:11:18.13,00:11:18.13,Who's out? >> Big Tom.
184,00:11:19.60,00:11:19.60,>> PROBST: Big Tom's going to sit out.
185,00:11:20.83,00:11:20.83,We will randomly draw numbers. Wait for my go.
186,00:11:25.63,00:11:25.63,"Here we go, first matchup: Shii Ann and Alicia."
187,00:11:29.17,00:11:29.17,One foot on the black. Start spinning.
188,00:11:35.97,00:11:35.97,>> You're going to have to spin somewhere.
189,00:11:37.77,00:11:37.77,">> You're going to have to spin somewhere, Mama."
190,00:11:40.23,00:11:40.23,>> We're tap-dancing. >> There you go.
191,00:11:41.93,00:11:41.93,">> There you go, Alicia. >> PROBST: Alicia's in first."
192,00:11:45.07,00:11:45.07,Shii Ann scores one for Mogo Mogo.
193,00:11:48.80,00:11:48.80,Mogo Mogo: 1; Chapera: zip. Next matchup:
194,00:11:53.10,00:11:53.10,Rupert versus Ethan. Foot in the black.
195,00:11:55.50,00:11:55.50,"Start spinning. >> Come on, Rupert."
196,00:11:59.97,00:11:59.97,>> PROBST: Rupert with his boots.
197,00:12:05.13,00:12:05.13,Rupert first in. (cheering)
198,00:12:09.97,00:12:09.97,Mogo Mogo: 2; Chapera: 0. Jenna and Kathy...
199,00:12:14.17,00:12:14.17,start spinning. Kathy in.
200,00:12:25.07,00:12:25.07,Jenna scores for Chapera. >> All right.
201,00:12:27.30,00:12:27.30,">> PROBST: 2-1, Mogo Mogo leads. It's Lex versus Boston Rob."
202,00:12:31.60,00:12:31.60,Start spinning. Boston Rob working it.
203,00:12:40.73,00:12:40.73,Lex reacting. Lex staying on.
204,00:12:45.63,00:12:45.63,Lex first in. Boston Rob scores for Chapera.
205,00:12:50.10,00:12:50.10,We're tied 2-2. Jerri versus Amber.
206,00:12:53.53,00:12:53.53,"Start spinning. >> Come on, Amber."
207,00:12:55.37,00:12:55.37,Better balance. >> PROBST: Amber looking very
208,00:12:58.43,00:12:58.43,"confident. >> Run, run, run, run, run."
209,00:13:02.03,00:13:02.03,>> PROBST: Up and going. Jerri-- first in.
210,00:13:03.70,00:13:03.70,"Amber scores for Chapera. >> Amber, nicely done."
211,00:13:07.47,00:13:07.47,>> PROBST: Chapera leads 3-2 after the first cycle.
212,00:13:09.83,00:13:09.83,"We're going to randomly draw new numbers, get new matchups."
213,00:13:12.90,00:13:12.90,Here's where we're at: Chapera 3; Mogo Mogo 2.
214,00:13:15.70,00:13:15.70,"First tribe to five wins reward. Once again, it is Shii Ann and"
215,00:13:19.17,00:13:19.17,Alicia. Foot in the black.
216,00:13:21.47,00:13:21.47,"Start spinning. >> Come on, Alicia."
217,00:13:37.33,00:13:37.33,>> PROBST: Alicia first in. Shii Ann scores for Mogo Mogo.
218,00:13:40.67,00:13:40.67,We're tied 3-3. Ethan versus Boston Rob.
219,00:13:44.93,00:13:44.93,">> Come on, Rob. >> PROBST: Best matchup so far."
220,00:14:01.80,00:14:01.80,>> Wow. (cheering)
221,00:14:06.03,00:14:06.03,>> Yeah! Yeah!
222,00:14:10.80,00:14:10.80,"Yes! >> Amber, this is you."
223,00:14:15.10,00:14:15.10,">> Amber, cut me some slack. >> PROBST: Kathy versus Amber."
224,00:14:18.50,00:14:18.50,">> Let's go, Amber. >> PROBST: Here's where things"
225,00:14:21.63,00:14:21.63,"stand: Chapera leads 4-3. If Amber wins, she wins reward"
226,00:14:24.37,00:14:24.37,"for Chapera. >> Come on, Amber."
227,00:14:27.27,00:14:27.27,>> PROBST: Foot in the black. Start spinning.
228,00:14:41.93,00:14:41.93,>> Don't let go. Don't let go.
229,00:14:44.53,00:14:44.53,>> PROBST: Kathy first in. Amber wins reward for Chapera.
230,00:14:47.87,00:14:47.87,>> Yeah! >> Yeah!
231,00:14:53.00,00:14:53.00,">> PROBST: All right, here's how it's going to work: later today"
232,00:14:56.03,00:14:56.03,"Jenna, since she was the representative, will return to"
233,00:14:58.63,00:14:58.63,Mogo Mogo and help herself to the three items.
234,00:15:01.43,00:15:01.43,"Grill, one bag of rice and the Hawaiian sling."
235,00:15:04.53,00:15:04.53,"Nice challenge, guys. Head back to camp."
236,00:15:30.57,00:15:30.57,">> You know, when you think about it, who wouldn't be a"
237,00:15:32.50,00:15:32.50,little anxious to be getting a visit by somebody from the
238,00:15:36.33,00:15:36.33,opposing tribe to take some of your most valuable items away.
239,00:15:39.87,00:15:39.87,>> It'll be so pleasant. We have everything ready for
240,00:15:42.43,00:15:42.43,her; she doesn't feel like we're hostile.
241,00:15:45.00,00:15:45.00,">> Took a little punch in the jaw, and now, you know,"
242,00:15:47.83,00:15:47.83,we're just shaking our... shaking our head with the
243,00:15:49.87,00:15:49.87,"thought and the prospect of losing... you know, our fishing"
244,00:15:52.23,00:15:52.23,"spear's a way that we gather food every day, and, you know, "
245,00:15:57.97,00:15:57.97,"as if that weren't enough, it's a bit of a one-two punch with"
246,00:16:00.87,00:16:00.87,the rice as well. >> Knock-knock.
247,00:16:15.83,00:16:15.83,>> Hey. >> Hello.
248,00:16:18.30,00:16:18.30,>> How you doing? >> Good.
249,00:16:19.60,00:16:19.60,>> We have it all set up for you over here.
250,00:16:21.97,00:16:21.97,>> I have something for you guys.
251,00:16:24.10,00:16:24.10,">> Oh, what do you have? >> Um, we brought you"
252,00:16:26.47,00:16:26.47,"bar soap and toilet paper, and a little scrub brush to"
253,00:16:31.53,00:16:31.53,"brush your clothes, and a toothbrush."
254,00:16:34.37,00:16:34.37,"Something to clean you up. >> Thank you so much, Jenna."
255,00:16:38.50,00:16:38.50,>> Here's our grill and our fishing rod for you.
256,00:16:40.63,00:16:40.63,">> Okay. It's not my fault, and it's not"
257,00:16:43.73,00:16:43.73,even our fault that we had to take things from their camp.
258,00:16:45.97,00:16:45.97,"This is a game, and they know that."
259,00:16:48.10,00:16:48.10,"So it was nice that I brought something over to them to say,"
260,00:16:50.97,00:16:50.97,"like, ""I'm very sorry that you guys don't have these things,"
261,00:16:53.07,00:16:53.07,"and I have to take more from you."""
262,00:16:55.00,00:16:55.00,>> We were wondering if you would be kind enough to
263,00:16:57.50,00:16:57.50,give us a couple of scoops of rice from our bag.
264,00:17:00.53,00:17:00.53,"Because we lost a lot of our rice to mildew in the beginning,"
265,00:17:04.30,00:17:04.30,"and we've been really rationing for, you know, a rainy day."
266,00:17:09.13,00:17:09.13,>> Okay. >> And...
267,00:17:11.33,00:17:11.33,">> What do you have exactly? You have one full bag, and...?"
268,00:17:14.07,00:17:14.07,>> One full bag and like a fourth of the other bag.
269,00:17:16.43,00:17:16.43,I was wondering if you would be kind enough to give us...
270,00:17:19.10,00:17:19.10,">> Yes, of course. >> ...a couple of..."
271,00:17:21.47,00:17:21.47,">> We've been so diligent about rationing our rice, which"
272,00:17:24.37,00:17:24.37,"at this point, you know... hindsight is 20-20 and you don't"
273,00:17:27.83,00:17:27.83,"know what's going to happen, but you're almost kicking yourself"
274,00:17:29.93,00:17:29.93,because we were eating only as much as we needed to make it
275,00:17:33.60,00:17:33.60,"last longer and now we just lost, you know, the lion's share"
276,00:17:36.03,00:17:36.03,"of what we had. >> Thank you, Jenna."
277,00:17:37.93,00:17:37.93,">> No, we're not trying to wipe you out."
278,00:17:40.20,00:17:40.20,"It was just what we needed, so..."
279,00:17:42.73,00:17:42.73,>> And you got the grade-A rice. >> Yes. Thank you so much.
280,00:17:45.70,00:17:45.70,The vibe is down. I don't care what they're saying
281,00:17:47.87,00:17:47.87,"when we come to immunity challenges, they are down."
282,00:17:50.57,00:17:50.57,"They know... they're trying to smile, they're trying to be"
283,00:17:52.87,00:17:52.87,"nice, but they're not happy. They're slowly losing everything"
284,00:17:56.30,00:17:56.30,they have. They're not happy.
285,00:18:05.13,00:18:05.13,>> They ain't got a whole hell of a lot over there to get.
286,00:18:07.60,00:18:07.60,>> We got the biggest stuff they have.
287,00:18:09.90,00:18:09.90,>> We got everything. We won everything.
288,00:18:12.67,00:18:12.67,"This whole game, this whole game is about Chapera kicking ass."
289,00:18:16.37,00:18:16.37,>> I'm going real slow so I don't drop anything.
290,00:18:20.07,00:18:20.07,"Oh, my tribe was psyched when I came back with the loot."
291,00:18:22.93,00:18:22.93,"I have rice, and Rupert just never put down that Hawaiian"
292,00:18:25.83,00:18:25.83,sling. >> We're going to sharpen them
293,00:18:27.53,00:18:27.53,"points down to a... Oh, my God."
294,00:18:31.47,00:18:31.47,I've been waiting 20 days to not have to poke fish with a stick.
295,00:18:36.13,00:18:36.13,I'm going to be the hunter tomorrow.
296,00:18:38.27,00:18:38.27,I hope I see that big six-foot shark.
297,00:18:41.63,00:18:41.63,I hope I see that yellowfin tuna.
298,00:18:43.93,00:18:43.93,I hope I see that grouper that's this big.
299,00:18:47.50,00:18:47.50,">> I know you're excited. >> Oh, my gosh, I'm excited."
300,00:18:49.70,00:18:49.70,">> I'm excited, too. >> I've made ten different"
301,00:18:51.33,00:18:51.33,spears trying to get that damn thing.
302,00:19:01.33,00:19:01.33,>> Today is definitely one of the best days for me.
303,00:19:03.53,00:19:03.53,"The fact that we're getting more rice, eating more, helped out"
304,00:19:05.90,00:19:05.90,great in the challenge. And it's just ended up being a
305,00:19:08.57,00:19:08.57,really good day. >> Right.
306,00:19:10.40,00:19:10.40,(laughter) Everybody has gas every now
307,00:19:14.23,00:19:14.23,and again. Especially in this situation.
308,00:19:17.20,00:19:17.20,"You see the abuse? You see that, Jenna?"
309,00:19:19.43,00:19:19.43,"That's grounds for ""I'll see ya later."""
310,00:19:21.23,00:19:21.23,">> If Rob and Amber are not playing kissy face, sucky,"
311,00:19:24.23,00:19:24.23,"kissy face yet, they are going to be soon."
312,00:19:27.37,00:19:27.37,"Um, I have walked up on them in the middle in the night where"
313,00:19:30.93,00:19:30.93,"they just looked so guilty it's not even funny, and I know"
314,00:19:34.07,00:19:34.07,something's going on. >> Later on we'll take a
315,00:19:36.87,00:19:36.87,"walk, all right? >> Definitely at first I"
316,00:19:41.13,00:19:41.13,was stringing him along. The flirting was a huge strategy
317,00:19:44.13,00:19:44.13,"in the beginning. Um, but then I got caught up in"
318,00:19:46.73,00:19:46.73,"it, and feelings, you know, emerged."
319,00:19:50.10,00:19:50.10,"(laughing, talking indistinctly) >> Amber is slammin'."
320,00:19:55.10,00:19:55.10,"She's sweet, she's beautiful, she's funny, she's got a great"
321,00:19:59.17,00:19:59.17,"personality. Her ass is smokin', too."
322,00:20:19.37,00:20:19.37,>> It's crazy because coming into this game I never
323,00:20:22.10,00:20:22.10,expected in a million years for this to ever happen.
324,00:20:25.40,00:20:25.40,"And actually, I told myself that I wouldn't really let something"
325,00:20:28.60,00:20:28.60,"like this happen, but... I love having the comfort level of it,"
326,00:20:33.43,00:20:33.43,"and I love... I love that he, you know, keeps me warm at night"
327,00:20:37.70,00:20:37.70,"and he, you know, makes me feel safe out here."
328,00:20:40.90,00:20:40.90,"I can vent to him, complain to him about anything and he won't"
329,00:20:43.27,00:20:43.27,hold it against me. You're not ever supposed to feel
330,00:21:01.27,00:21:01.27,"secure in this game, but with Rob and I, I feel 99.9% secure."
331,00:21:09.53,00:21:09.53,>> Amber and I have been fooling around a little bit out
332,00:21:12.23,00:21:12.23,"here. I mean, it's all in good fun."
333,00:21:15.37,00:21:15.37,I'm definitely attracted to her. It'd be nice to have a million
334,00:21:20.07,00:21:20.07,"dollars and take the girl away, too."
335,00:21:24.53,00:21:24.53,"Much better, much better. Good night."
336,00:21:29.43,00:21:29.43,>> Good night. (thunder roaring)
337,00:21:48.20,00:21:48.20,">> We might have a rough one today, boys."
338,00:21:51.47,00:21:51.47,It's pouring right there. >> I'm gonna get fish
339,00:21:54.63,00:21:54.63,before it starts storming again. >> Yeah.
340,00:21:58.30,00:21:58.30,>> Rupert's all excited about having the Hawaiian sling.
341,00:22:01.40,00:22:01.40,"You know, it's his baby. Now he can catch a fish..."
342,00:22:03.80,00:22:03.80,(imitating Rupert) and show how much he's worth to the
343,00:22:06.33,00:22:06.33,tribe. That's his whole life is that
344,00:22:14.07,00:22:14.07,"spear. First of all, the guy looks like"
345,00:22:16.27,00:22:16.27,"Grizzly Adams, but he thinks he's Aqua Man in the ocean."
346,00:22:20.30,00:22:20.30,This guy talks baby talk. What is that?
347,00:22:23.57,00:22:23.57,"You ever notice that? (imitating Rupert) ""My name"
348,00:22:26.30,00:22:26.30,is Rupert. I'm a big and strong fisherman
349,00:22:29.83,00:22:29.83,"in the Pearl Islands."" Now that we got the spear, we"
350,00:22:39.10,00:22:39.10,don't need him. (chuckles)
351,00:22:42.50,00:22:42.50,I'm not sure that we ever did. And he comes back with a bag of
352,00:22:47.37,00:22:47.37,fish feeling all good about himself.
353,00:22:49.90,00:22:49.90,"(chuckling) >> My God, it took all I"
354,00:22:52.70,00:22:52.70,had to stop. >> Is that the 20-pounder
355,00:22:55.23,00:22:55.23,you were talking about? >> Uh-huh.
356,00:22:57.57,00:22:57.57,(laughing) >> I know just as well as
357,00:23:00.63,00:23:00.63,"anybody else, if you got a Hawaiian sling, it's like"
358,00:23:03.60,00:23:03.60,basically going to the pet store and grabbing one of the goldfish
359,00:23:07.50,00:23:07.50,containers and just picking out which fish you want.
360,00:23:10.23,00:23:10.23,"Wow, look... Rupert. >> Hey, I don't think I'll"
361,00:23:12.93,00:23:12.93,take that spear away. >> I'm afraid I'm going to
362,00:23:15.30,00:23:15.30,be embarrassed now. (chuckling)
363,00:23:19.80,00:23:19.80,">> Man, there's a shark that I was looking at like this."
364,00:23:23.20,00:23:23.20,I wanted it. (laughs)
365,00:23:27.53,00:23:27.53,>> ROB (yells): Yeah! >> I'm just glad he
366,00:23:31.40,00:23:31.40,caught a fish. >> Going back down.
367,00:23:33.53,00:23:33.53,>> Okay. >> I proceeded to go into
368,00:23:35.87,00:23:35.87,the water and catch 11 fish myself.
369,00:23:43.40,00:23:43.40,The city kid from Boston with the Hawaiian sling versus Aqua
370,00:23:47.97,00:23:47.97,Man. I'm going to need a boat to tow
371,00:23:51.07,00:23:51.07,this one in. I've never seen anything that
372,00:23:54.03,00:23:54.03,big before. >> Sometimes I really
373,00:23:59.57,00:23:59.57,like Boston Rob... >> Boston style.
374,00:24:03.07,00:24:03.07,>> Other times I see kind of an arrogant pain in the ass.
375,00:24:08.33,00:24:08.33,>> He got a couple fish. >> Very good.
376,00:24:11.10,00:24:11.10,"You know, he wants to be the man."
377,00:24:13.57,00:24:13.57,>> I think Rupert was shocked when he saw that I
378,00:24:15.70,00:24:15.70,brought back so many fish. I think it made him realize that
379,00:24:18.63,00:24:18.63,we can use Rupert or the Hawaiian sling.
