,begin,end,subtitles_text
26,00:01:23.10,00:01:23.10,"YEARS BE ON ""SURVIVOR,"" BUT I'M VERY, VERY DIFFERENT, AND AT"
27,00:01:26.33,00:01:26.33,THIS POINT I'M GETTING TO BE JUST LISA.
28,00:01:28.97,00:01:28.97,>> Jeff: FROM THE BEGINNING THESE THREE TRIBES WERE HIT BY A
29,00:01:31.43,00:01:31.43,"STORM THAT LASTED 21 DAYS. >> COME ON, RAIN, STOP."
30,00:01:34.90,00:01:34.90,>> Jeff: THE RAIN NEVER LET UP.
31,00:01:37.73,00:01:37.73,FOOD SOURCE WERE SCARCE. >> I DO DO ANYTHING FOR FOOD
32,00:01:41.57,00:01:41.57,RIGHT NOW. AT LEAST GIVE ME HOPE.
33,00:01:43.67,00:01:43.67,>> Jeff: AND TO MAKE MATTERS WORSE-- MALCOLM AND DENISE STILL
34,00:01:47.17,00:01:47.17,STRUG LING OUT IN THE WATER. MAT SING NEVER WON A CHALLENGE.
35,00:01:53.17,00:01:53.17,"AFTER FOUR LOSSES IN A ROW. >> I DON'T GET WHAT'S HAPPENING,"
36,00:01:57.13,00:01:57.13,FARTHER. >> Jeff: THE FIRST RETURNING
37,00:02:00.43,00:02:00.43,PLAYER WAS SENT HOME. MALCOLM AND DENISE-- YOU'RE DOWN
38,00:02:05.30,00:02:05.30,"TO TWO, YOU KNOW WHAT YOU'VE GOT TO DO-- WERE THE ONLY ONE TO"
39,00:02:09.63,00:02:09.63,SURVIVE. THE UNLIKELY DUOHAD BEEN IN AN
40,00:02:11.80,00:02:11.80,"ALLIANCE SINCE DAY ONE. >> INSTANTLY, WE JUST CLICKED."
41,00:02:17.10,00:02:17.10,>> Jeff: AND WERE INSEPARABLE UNTIL THE GAME SPLIT THEM UP.
42,00:02:21.83,00:02:21.83,MAT SING HAS BEEN DECIMATED. MAT SING IS NO MORE.
43,00:02:25.00,00:02:25.00,WE HAVE TWO TRIBES NOW. MALCOLM GOES TO TANDANG.
44,00:02:29.07,00:02:29.07,DENISE GOES TO KALABAW. >> I'M STILL HOLDING THAT TRUST
45,00:02:32.33,00:02:32.33,"THAT IT'S MALCOLM AND I, AND THE TIME COMES I GO BACK WITH"
46,00:02:35.90,00:02:35.90,"MALCOLM. >> Reporter: AT TANDANG, LISA"
47,00:02:38.37,00:02:38.37,WAS DISCOVERING THE REAL FACTS OF LIFE.
48,00:02:39.97,00:02:39.97,>> IT'S HARD BEING ON THE OUTSIDE.
49,00:02:41.73,00:02:41.73,MAYBE I'M NOT ABLE TO PLAY THIS GAME.
50,00:02:43.77,00:02:43.77,>> Jeff: SHE STRUGGLED TO FIT IN WITH HER YOUNG TRIBE.
51,00:02:46.20,00:02:46.20,">> SHE'S JUST, LIKE, AN OUTSIDER."
52,00:02:47.87,00:02:47.87,>> I DON'T TRUST HER. SHE'S A SMART PLAYER.
53,00:02:51.60,00:02:51.60,DO NOT UNDERESTIMATE LISA. >> Jeff: AND HER ONLY BOND WAS
54,00:02:55.63,00:02:55.63,WITH SKUPIN. >> LISA IS MY CLOSEST ALLY OUT
55,00:02:58.93,00:02:58.93,HERE. >> YOU WOULD HAVE NO REASON TO
56,00:03:00.47,00:03:00.47,THINK I WOULD LIE TO YOU. >> I AM YOUR FRIEND.
57,00:03:02.73,00:03:02.73,">> ME TOO. >> BUT IF YOU ( BLEEP ) WITH ME,"
58,00:03:05.17,00:03:05.17,YOU'RE DEAD. >> ANY CHAOS I CREATE IS GOING
59,00:03:09.77,00:03:09.77,TO BE BENEFICIAL TO ME. >>UN WHAT YOU DID?
60,00:03:11.33,00:03:11.33,">> I DIDN'T DO ANYTHING. >> STOP, DON'T EVEN TRY."
61,00:03:14.17,00:03:14.17,>> SHUT-- SHUT UP. >> Jeff: WINNING WAS THE ONLY
62,00:03:19.27,00:03:19.27,THING THAT KEPT TANDANG FROM FALL APART.
63,00:03:21.50,00:03:21.50,AND LISA DONE DOES IT! TANDANG WINS!
64,00:03:25.03,00:03:25.03,TAN BANG WINS IMMUNITY BY SECONDS!
65,00:03:30.60,00:03:30.60,"AT KALABAW, JEFF KENT LED THE CHARGE TO TAKE OUT THEIR TRIBE"
66,00:03:35.03,00:03:35.03,"18 RETURNING PLAYER, JONATHAN PENNER."
67,00:03:36.97,00:03:36.97,>> DO WE WANT A VETERAN TO WIN OR DO WE WANT ONE OF US TO WIN?
68,00:03:39.63,00:03:39.63,>> I AGREE. >> Jeff: BUT PENNER'S IDOL AND
69,00:03:43.67,00:03:43.67,EXPERIENCE IN THE GAME KEPT HIM ALIVE.
70,00:03:44.97,00:03:44.97,>> I HAVE THE HIDDEN IMMUNITY IDOL.
71,00:03:47.93,00:03:47.93,I'M GOING TO DANCE ALL THE WAY TO THE MILLIONS.
72,00:03:49.80,00:03:49.80,">> ""CONGRATULATIONS! THE TRIBES ARE MERGING!"
73,00:03:53.70,00:03:53.70,">> Jeff: UNFORTUNATELY FOR PENNER AND KALABAW, THEY WENT"
74,00:03:56.63,00:03:56.63,INTO THE MERGE DOWN IN NUMBERS. >> TO OUR NEW TRIBE.
75,00:04:00.33,00:04:00.33,">> Jeff: WITH THE TRIBES MERGED, MALCOLM AND DENISE WERE"
76,00:04:03.67,00:04:03.67,REUNITED WHILE LISA AND SKUPIN FINALLY MADE THEIR ALLIANCE
77,00:04:08.27,00:04:08.27,OFFICIAL. THESE TWO ALLIANCES CAME
78,00:04:09.60,00:04:09.60,TOGETHER. >> FINAL FOUR.
79,00:04:10.37,00:04:10.37,>> FINAL FOUR. >> FIANT OF FINAL FOUR.
80,00:04:12.37,00:04:12.37,>> Jeff: AND WERE THE ONLY CONSTANT IN THE MOST
81,00:04:15.47,00:04:15.47,"UNPREDICTABLE SEASON ""SURVIVOR"" HAS EVER SEEN."
82,00:04:19.23,00:04:19.23,( GROWLING ). >> Jeff: WOW.
83,00:04:23.50,00:04:23.50,THERE WERE BLOW-UPS. >> GET HIM THE ( BLEEP ) OUT OF
84,00:04:27.47,00:04:27.47,HERE. >> Jeff: BREAK-UPS.
85,00:04:28.70,00:04:28.70,>> I CAN'T BE IN AN ALLIANCE WITH SOMEONE WHO REALLY DOESN'T
86,00:04:32.50,00:04:32.50,TRUST ME. >> Jeff: BREAKDOWNS.
87,00:04:35.00,00:04:35.00,YOU'RE PULLING YOURSELF OUT OF THE GAME?
88,00:04:36.33,00:04:36.33,>> I CAN'T STAY HERE. >> Jeff: BLINDSIDES.
89,00:04:39.17,00:04:39.17,>> OH! >> Jeff: PENNER.
90,00:04:44.50,00:04:44.50,"JEFF. >> THIS GAME SUCKS, JEFF."
91,00:04:46.97,00:04:46.97,>> Jeff: AND THINGS WE'VE NEVER SEEN BEFORE.
92,00:04:55.03,00:04:55.03,36 DAYS LATER-- THE TRIBE HAS SPOKEN-- HAVING BEATEN ALL THE
93,00:04:59.57,00:04:59.57,"ODDS, THESE FOUR SURVIVORS, TWO PAIRS, ONE UNLIKELY ALLIANCE ARE"
94,00:05:06.20,00:05:06.20,"ALL THAT REMAIN. SKUPIN, ONE OF ""SURVIVOR'S"""
95,00:05:10.73,00:05:10.73,"BIGGEST STARS ALIGN WITH LISA, AMERICA'S FORMER TEEN STAR."
96,00:05:14.90,00:05:14.90,LISA'S BATTLE THE THE GAME AND HERSELF TO MAKE IT THIS FAR.
97,00:05:17.47,00:05:17.47,">> TO PLAY THE GAME, I HAVE TO GO AGAINST EVERYTHING THAT'S"
98,00:05:20.97,00:05:20.97,INSIDE ME. BUT I'M PLAYING TO WIN.
99,00:05:23.50,00:05:23.50,SO BRING IT ON. >> Jeff: CAN SKUPIN KEEP HIS
100,00:05:27.13,00:05:27.13,GAME AND LISA FROM FALLING APART?
101,00:05:28.67,00:05:28.67,>> YOU YOU AND I ARE NOT GUARANTEED IN PHENYL THREE.
102,00:05:33.50,00:05:33.50,>> SECOND OR THIRD THAT THE STAGE OF THE GAME MEANS NOTHING
103,00:05:36.93,00:05:36.93,"TO ME. >> CAN THE SURSAYS OUTWIT,"
104,00:05:39.77,00:05:39.77,"OUTPLAY, OUTLAST. THERE'S NOTHING IN THERE THIS"
105,00:05:42.07,00:05:42.07,"SAYS OUT-KEEP YOUR WORD. >> Jeff: DENISE AND MALCOLM,"
106,00:05:44.90,00:05:44.90,"THE ULTIMATE UNDERDOGS, IN A ""SURVIVOR"" FIRST, DENISE HAS"
107,00:05:49.50,00:05:49.50,GONE TO EVERY SINGLE TRIBAL COUNCIL AND SURVIVED.
108,00:05:51.43,00:05:51.43,">> I AM ONE IT STUBBORN, DETERMINED WOMAN."
109,00:05:55.53,00:05:55.53,THE TASTE OF BLOOD IS IN THE WATER.
110,00:05:57.53,00:05:57.53,"I'M GOING TO MAKE IT HAPPEN. >> Jeff: MALCOLM, THE GOLDEN"
111,00:06:01.60,00:06:01.60,"BOY, HAS PLAYED A FLAWLESS GAME, FINDING AN IDOL, AND DOMINATING"
112,00:06:06.87,00:06:06.87,CHALLENGES.  ( CHEERS )
113,00:06:07.67,00:06:07.67,>> THERE'S A LOT ON THE LINE HERE.
114,00:06:09.43,00:06:09.43,THERE'S NO REASON TO HOLD BACK ANY MORE.
115,00:06:11.23,00:06:11.23,WE'RE IN THE HOME STRETCH. IT'S GO BIG OR GO HOME TIME FOR
116,00:06:14.73,00:06:14.73,ME. >> Jeff: BUT CAN DENISE TRUST
117,00:06:17.13,00:06:17.13,"MALCOLM'S LOYALTY? >> THIS IS IT, FINAL THREE,"
118,00:06:19.47,00:06:19.47,BABY! WHOOO!
119,00:06:21.67,00:06:21.67,>> Jeff: WILL THESE POWERHOUSE PLAYERS DESTROY THE COMPETITION
120,00:06:25.30,00:06:25.30,OR EACH OTHER? IT ALL COMES TO AN END TONIGHT.
121,00:06:29.93,00:06:29.93,FIND OUT WHO WILL CLAIM THE MILLION-DOLLAR PRIZE AND THE
122,00:06:33.73,00:06:33.73,TITLE OF SOLE SURVIVOR.  Captioning brought to you by
123,00:06:45.17,00:06:45.17," Survivor Productions, CBS, >> I FEEL LIKE ALIVE."
124,00:07:54.80,00:07:54.80,">> OH, DON'T YOU? >> THAT'S LIKE HAVING A TUMOR"
125,00:07:58.27,00:07:58.27,REMOVED. >> IT WAS.
126,00:07:59.73,00:07:59.73,NEGATIVE GONE. >> WHEN DO WE DANCE?
127,00:08:01.47,00:08:01.47,>> NOW. READY?
128,00:08:04.73,00:08:04.73,">> GETTING RID OF ABI, IT'S THE BEST FEELING I'VE HAD SINCE I'VE"
129,00:08:08.93,00:08:08.93,BEEN OUT HERE. IT SUCKED LIFE OUT OF YOU HAVING
130,00:08:11.57,00:08:11.57,HER HERE. I HAVE NEVER MET ANYBODY LIKE
131,00:08:14.40,00:08:14.40,"THAT BEFORE. I MEAN, I'M NOT HAPPY FOR HER"
132,00:08:18.17,00:08:18.17,LOSS. I'M JUST HAPPY FOR OUR PEACE.
133,00:08:20.70,00:08:20.70,>> SHE WAS JUST FULL OF FIRE. >> I DON'T KNOW IF I'D CALL IT
134,00:08:24.73,00:08:24.73,FIRE. >> FULL OF...
135,00:08:27.10,00:08:27.10,SOMETHING. >> ON THE ONE HAND IT'S A REALLY
136,00:08:29.07,00:08:29.07,GOOD THING THAT ABI IS GONE. THE BAD NEWS IS SHE WENT OUT
137,00:08:31.93,00:08:31.93,WITH A BANG. WHENEVER SOMEBODY WANTS TO GO
138,00:08:34.57,00:08:34.57,OUT WITH A BANG IN THIS GAME THEY TEND TO THROW ME UNDER THE
139,00:08:38.60,00:08:38.60,BUS WITH COMPLILTS OF ALL THINGS.
140,00:08:40.93,00:08:40.93,"""MALCOLM WILL DEFINITELY WIN THE GAME."
141,00:08:42.57,00:08:42.57,"MALCOLM IS A LOCK IF HE GETS TO THE END."""
142,00:08:44.97,00:08:44.97,I THINK THEY'RE TRYING TO BE NICE BUT THE AMOUNT OF DAMAGE
143,00:08:47.73,00:08:47.73,CONTROL I HAVE TO KEEP DOING AFTER SOMEONE BLOWS UP AT TRIBAL
144,00:08:51.53,00:08:51.53,COUNCIL IS GETTING RIDICULOUS. >> NOTHING'S CHANGED SINCE TWO
145,00:08:55.37,00:08:55.37,"WEEKS AGO. >> SO NO MATTER WHAT, IT'S ME"
146,00:08:58.70,00:08:58.70,AND YOU TOMORROW? >> MALCOLM AND I HAVE A
147,00:09:05.10,00:09:05.10,"""SURVIVOR"" ALLIANCE, BUT THE DECISION I HAVE TO MAKE FOR THE"
148,00:09:08.03,00:09:08.03,END GAME STRATEGY HAS TO BE WHO I WANT TO SIT NEXT TO IN THE
149,00:09:12.33,00:09:12.33,FINAL THREE. THERE IS A FEELING THAT
150,00:09:15.83,00:09:15.83,MALCOLM'S THE RUNAWAY. ABI SEES IT THAT WAY.
151,00:09:19.00,00:09:19.00,LISA SEES IT THAT WAY. I DON'T SEE IT THAT WAY.
152,00:09:21.87,00:09:21.87,I BELIEVE I HAVE A BETTER STORY THAN HE HAS.
153,00:09:25.40,00:09:25.40,I HAVE TO STEP OUTSIDE THE GAME FOR JUST A MINUTE AND LOOK AT IT
154,00:09:31.20,00:09:31.20,FROM AN OUTSIDE OBSERVER IN ORDER TO TRULY MAKE THE DECISION
155,00:09:35.03,00:09:35.03,ON THAT. >> TREE MAIL!
156,00:09:56.40,00:09:56.40,WE GOT SOMETHING GOING ON. >> WOW!
157,00:09:59.17,00:09:59.17,">> OKAY. OH, NO."
158,00:10:01.13,00:10:01.13,>> UH-OH. >> WHAT?
159,00:10:02.77,00:10:02.77,">> NO WAY. ""WINNING THIS SEX CHALLENGE WILL"
160,00:10:06.47,00:10:06.47,BE WORTHY OF YOUR BRAGIN'. WE'LL HAVE A BETTER SHOT AT THE
161,00:10:11.93,00:10:11.93,"MONEY WHEN YOU'VE FINISHED OFF THE DRAGON."""
162,00:10:15.53,00:10:15.53,IS THAT REWARD OR IMMUNITY? >> WE NEVER KNOW.
163,00:10:18.23,00:10:18.23,">> NO. >> OH, WE HAVE A CHALLENGE TODAY"
164,00:10:20.10,00:10:20.10,WHICH WE WEREN'T EXPECTING. MY FEAR IS I WILL BE THE NEXT
165,00:10:23.03,00:10:23.03,ONE TO GO. WE'VE HAD THIS SOLID FOUR BUT
166,00:10:26.50,00:10:26.50,FOUR CAINT GO TO THREE SO I AM DESPERATE TO WIN IT BECAUSE ONE
167,00:10:29.23,00:10:29.23,"OF US IS GOING TO GET THE SHORT END OF THE STICK, AND I"
168,00:10:33.03,00:10:33.03,DEFINITELY DON'T WANT IT TO BE ME.
169,00:10:45.73,00:10:45.73,">> Jeff: COME ON IN, GUYS. FOUR PEOPLE LEFT."
170,00:11:02.23,00:11:02.23,"MALCOLM, HOW YOU DOING? >> I'M GOOD."
171,00:11:03.57,00:11:03.57,"YOU KNOW, YOU KNOWLEDGE ABOUT THIS FOR SO LONG, EVEN BEFORE WE"
172,00:11:07.77,00:11:07.77,"HIT THE BEACH ON DAY ONE, AND TO ACTUALLY GET HERE NOW, IT'S"
173,00:11:11.23,00:11:11.23,EXCITING. BUT IT'S NOT OVER YET.
174,00:11:13.10,00:11:13.10,>> Jeff: YOU GUYS READY TO GET TO TODAY'S REWARD CHALLENGE?
175,00:11:16.07,00:11:16.07,>> YEAH. >> ABSOLUTELY.
176,00:11:17.20,00:11:17.20,">> Jeff: FOR TODAY'S CHALLENGE, YOU WILL RACE THROUGH"
177,00:11:18.97,00:11:18.97,A SERIES OF OBSTACLES. COLLECTING BAGS ALONG THE WAY.
178,00:11:24.40,00:11:24.40,"ONCE YOU HAVE ALL THREE BAGS, YOU WILL USE THE PIECES TO SOLVE"
179,00:11:28.57,00:11:28.57,A DRAGON PUZZLE. DO YOU WANT TO KNOW WHAT YOU'RE
180,00:11:32.67,00:11:32.67,PLAYING FOR. >> ABSOLUTE!
181,00:11:33.97,00:11:33.97,>> YES. >> Jeff: IT IS THE BIGGEST
182,00:11:38.20,00:11:38.20,REWARD OF THE GAME. >> WOW.
183,00:11:40.70,00:11:40.70,>> Jeff: THE WINNER OF TODAY'S CHALLENGE WINS AN ADVANTAGE IN
184,00:11:46.07,00:11:46.07,THE FINAL IMMUNITY CHALLENGE TOMORROW.
185,00:11:49.03,00:11:49.03,>> OH! >> WOW.
186,00:11:50.20,00:11:50.20,">> OH! >> Jeff: FOR 37 DAYS, YOU HAVE"
187,00:11:53.70,00:11:53.70,BATTLED WITH ONE GOAL IN MIND-- GETTING TO THE END FOR A SHOT AT
188,00:11:57.23,00:11:57.23,THE MONEY. WINNING TODAY'S CHALLENGE COULD
189,00:12:00.23,00:12:00.23,MEAN THE DIFFERENCE BETWEEN SITTING IN THE FINAL TRIBAL
190,00:12:03.67,00:12:03.67,COUNCIL OR BEING THE EIGHTH AND FINAL JURY MEMBER.
191,00:12:08.73,00:12:08.73,BIG STAKES. WE'LL DRAW FOR SPOTS.
192,00:12:10.50,00:12:10.50,WE'LL GET STARTED. HERE WE GO.
193,00:12:19.17,00:12:19.17,"FOR AN ADVANTAGE IN THE FINAL IMMUNITY CHALLENGE, SURVIVORS"
194,00:12:24.57,00:12:24.57,READY? GO!
195,00:12:30.70,00:12:30.70,EVERYBODY GETS ACROSS THE BALANCE BEAM QUICKLY.
196,00:12:35.47,00:12:35.47,MALCOLM AND SKUPIN OVER THE BAMBOO FIRST.
197,00:12:38.77,00:12:38.77,LISA AND DENISE RIGHT BEHIND. EVERYBODY OFF TO A VERY FAST
198,00:12:43.43,00:12:43.43,START. EVERYBODY WORKING ON THEIR KNOTS
199,00:12:45.73,00:12:45.73,"NOW. THAT FIRST BAG OF PIECES, ONCE"
200,00:12:48.67,00:12:48.67,YOU'RE UNTIED MAKE YOUR WAY THROUGH THE BAMBOO.
201,00:12:51.90,00:12:51.90,DENISE WHIPPING THROUGH THESE KNOTS.
202,00:12:54.83,00:12:54.83,SKUPIN'S UNTIED. MALCOLM IS UNTIED.
203,00:12:58.87,00:12:58.87,LISA'S NOW UNTIED. KEEP MOVING!
204,00:13:05.40,00:13:05.40,THREE PEOPLE THROUGH. LISA GOING UP TOP AND IT'S
205,00:13:08.10,00:13:08.10,TAKING A LOT LONGER. MALCOLM FALLS OFF.
206,00:13:13.97,00:13:13.97,HE'S GOT TO GO BACK. LISA'S THROUGH NOW.
207,00:13:19.47,00:13:19.47,SHE'S IN IT. EVERYBODY WORKING ON THAT SECOND
208,00:13:25.20,00:13:25.20,BAG. THERE ARE THREE BAGS TOTAL.
209,00:13:31.03,00:13:31.03,SKUPIN HAS HIS SECOND BAG. SKUPIN HEADING FOR THAT THIRD
210,00:13:34.43,00:13:34.43,AND FINAL BAG. DENISE HAS HERS UNTIED.
211,00:13:40.90,00:13:40.90,MALCOLM HAS HIS SECOND BAG. HE'S ACROSS.
212,00:13:44.00,00:13:44.00,LISA STILL STRUGGLING. MALCOLM UP THE ROPE QUICKLY.
213,00:13:51.87,00:13:51.87,DENISE UP THE ROPE. HERE COMES LISA.
214,00:13:57.23,00:13:57.23,EVERYBODY WORKING ON THEIR THIRD AND FINAL BAG.
215,00:14:01.93,00:14:01.93,SKUPIN HAS HIS. HE'S DOWN FIRST.
216,00:14:04.30,00:14:04.30,DENISE RIGHT BEHIND. START WORKING ON THAT PUZZLE.
217,00:14:09.60,00:14:09.60,MALCOLM'S THERE NOW. LISA HAS HER THIRD BAG.
218,00:14:14.73,00:14:14.73,SHE'S HEADING DOWN. EVERYBODY WORKING ON THEIR
219,00:14:19.93,00:14:19.93,PUZZLE. WE'RE BUILDING A DRAGON IN THIS
220,00:14:22.93,00:14:22.93,PUZZLE. EVERYBODY FIGHTING FOR A HUGE
221,00:14:25.00,00:14:25.00,REWARD. ADVANTAGE IN THE NEXT IMMUNITY
222,00:14:27.43,00:14:27.43,CHALLENGE. THIS COULD BE A MILLION-DOLLAR
223,00:14:30.67,00:14:30.67,CHALLENGE RIGHT HERE. DENISE OFF TO A FAST START.
224,00:14:37.87,00:14:37.87,SKUPIN TRYING TO FIGURE IT OUT. DENISE WITH ANOTHER PIECE.
225,00:14:41.27,00:14:41.27,LISA WITH A PIECE. MALCOLM WITH ANOTHER PIECE.
226,00:14:46.97,00:14:46.97,DENISE IN THE THE LEAD RIGHT NOW.
227,00:14:48.53,00:14:48.53,LISA NOW STARTING TO PICK UP THE PACE.
228,00:14:51.30,00:14:51.30,SHE PLACES ANOTHER PIECE. SKUPIN STRUGGLING ALL OVER THE
229,00:14:54.37,00:14:54.37,PLACE. PIECES FALLING OUT.
230,00:14:57.60,00:14:57.60,DENISE MAKING A LOT OF HEADWAY. MALCOLM WITH ANOTHER PIECE.
231,00:15:01.77,00:15:01.77,LISA STILL FIGHTINGLY. SKUPIN OUT OF IT RIGHT NOW.
232,00:15:06.87,00:15:06.87,IT WOULD BE SO NICE TO HAVE AN ADVANTAGE IN THAT FINAL IMMUNITY
233,00:15:11.13,00:15:11.13,CHALLENGE. HISTORICALLY ADVANTAGES HAVE
234,00:15:14.03,00:15:14.03,WORKED OUT VERY WELL FOR THE PEOPLE WHO HAVE THEM.
235,00:15:15.77,00:15:15.77,QUITE OFTEN IT RESULTS IN A VICTORY.
236,00:15:17.97,00:15:17.97,IT IS MALCOLM AND DENISE FIGHTING FOR AN ADVANTAGE IN THE
237,00:15:21.10,00:15:21.10,FINAL IMMUNITY CHALLENGE. IT IS VERY CLOSE.
238,00:15:25.83,00:15:25.83,LISA FALLING OUT OF IT. SKUPIN'S BEEN OUT OF IT.
239,00:15:31.70,00:15:31.70,MALCOLM NOW PLACES ANOTHER PIECE.
240,00:15:33.33,00:15:33.33,ANDOTHER. AND ANOTHER.
241,00:15:37.43,00:15:37.43,HE HAS FOUR PIECES LEFT. DENISE TRYING TO CATCH UP.
242,00:15:43.50,00:15:43.50,"MALCOLM IS VERY CLOSE. MALCOLM WINS REWARD, AN"
243,00:15:50.60,00:15:50.60,ADVANTAGE IN THE FINAL IMMUNITY CHALLENGE.
244,00:15:54.37,00:15:54.37,">> AH! >> Jeff: MALCOLM, COME ON"
245,00:16:01.40,00:16:01.40,OVER. ADVANTAGE IN THE FINAL IMMUNITY
246,00:16:08.47,00:16:08.47,CHALLENGE. IT IS SEALED.
247,00:16:09.47,00:16:09.47,KEEP IT THAT WAY. YOU'LL REVEAL THE CONTENTS AT
248,00:16:12.17,00:16:12.17,THE CHALLENGE. COULD HAVE BEEN A MILLION-DOLLAR
249,00:16:14.03,00:16:14.03,VICTORY TODAY. >> HOPEFULLY GLAJ.
250,00:16:15.97,00:16:15.97,>> Jeff: GRAB YOUR STUFF. HEAD BACK TO CAMP.
251,00:16:19.43,00:16:19.43,SEE YOU GUYS TOMORROW FOR YOUR FINAL IMMUNITY CHALLENGE.
252,00:16:45.40,00:16:45.40,>> EXHAUSTED AFTER THAT. >> YOU ARE GOOD AT PUZZLES.
253,00:16:50.03,00:16:50.03,DANG IT! NICELY DONE.
254,00:16:51.90,00:16:51.90,>> WE DID NOT NEED MALCOLM WINNING AN IMMUNITY ADVANTAGE.
255,00:16:55.87,00:16:55.87,HE WAS ALREADY A HUGE THREAT TO WIN.
256,00:16:59.57,00:16:59.57,JUST ON HIS OWN. SO IT WAS GOING TO BE AN UPHILL
257,00:17:04.20,00:17:04.20,CLIMB JUST BATTLING MALCOLM. NOW BATTLING MALCOLM WITH AN
258,00:17:07.70,00:17:07.70,ADVANTAGE. FORGET IT.
259,00:17:10.37,00:17:10.37,">> GOOD CHALLENGE. >> TODAY, I MANAGED TO PULL IT"
260,00:17:14.37,00:17:14.37,OUT. I WON SOME SORT OF ADVANTAGE IN
261,00:17:16.63,00:17:16.63,THE THE FINAL IMMUNITY CHALLENGE WHICH IS HUGE.
262,00:17:20.40,00:17:20.40,"IT'S THE LAST CHALLENGE, AND AT THIS POINT I'LL TAKE ANY"
263,00:17:23.07,00:17:23.07,"ADVANTAGE I CAN GET. >> ALL RIGHT, I NEED TO GET"
264,00:17:25.47,00:17:25.47,WATER. >> YOU WANT TO GO UP THERE?
265,00:17:26.50,00:17:26.50,">> YEAH, I'LL GO WITH YOU. EVERYTHING IS GOING EXACTLY AS I"
266,00:17:30.20,00:17:30.20,PLAN. I HAVE THE FINAL THREE DEAL WITH
267,00:17:31.63,00:17:31.63,LISA AND SKUPIN. I THINK I CAN BEAT THEM AT THE
268,00:17:34.03,00:17:34.03,END. I ABSOLUTELY THINK I COULD BEAT
269,00:17:35.73,00:17:35.73,"DENISE AT THE END, BUT SHE'S THE HARDEST PERSON TO BEAT FOR ME"
270,00:17:40.33,00:17:40.33,RIGHT NOW. HER STORY IS SIMILAR TO MINE.
271,00:17:43.37,00:17:43.37,THE PEOPLE FROM THE TRIBE THAT WAS WIPED OUT MADE IT TO THE
272,00:17:49.53,00:17:49.53,END. I FEEL BAD FOR HER BUT I NEED TO
273,00:17:54.27,00:17:54.27,GO TO THE FINAL THREE WITH PEOPLE I CAN BEAT.
274,00:17:55.97,00:17:55.97,>> YOU KNOW THAT. >> MY HEART IS STILL IN MY CHEST
275,00:17:58.43,00:17:58.43,"GOING LIKE THIS. >> I KNOW, BUT YOU-- YOU HAVE A"
276,00:18:01.07,00:18:01.07,HUGE SHOT AT WINNING IMMUNITY TOMORROW.
