,begin,end,subtitles_text
61,00:05:12.46,00:05:12.46,to me has been good the whole time.
62,00:05:14.96,00:05:14.96,There's definitely been some things he's done around camp
63,00:05:16.79,00:05:16.79,which are kind of annoying or outside the box.
64,00:05:18.96,00:05:18.96,"And I mean, he's always... doing his hair, and we were"
65,00:05:24.58,00:05:24.58,"talking about it, and it's like, ""I kind of"
66,00:05:26.17,00:05:26.17,"started the samurai thing."" And I was, like, ""Started the"
67,00:05:28.50,00:05:28.50,"samurai thing?"" Like, they've been doing it for,"
68,00:05:30.96,00:05:30.96,"like, thousand of years in Japan, and Johnny Depp's been"
69,00:05:33.04,00:05:33.04,"doing it for, like, 20 years here."
70,00:05:35.12,00:05:35.12,You didn't start anything. >> It's like a knot.
71,00:05:49.25,00:05:49.25,>> I know. Feel it.
72,00:05:51.29,00:05:51.29,>> Oh. >> Feel how hot it is.
73,00:05:53.79,00:05:53.79,">> Yeah. Oh, shoot."
74,00:05:55.62,00:05:55.62,Yeah. >> It was all the way out here
75,00:05:58.25,00:05:58.25,"yesterday, and now it's just right there, so..."
76,00:06:00.29,00:06:00.29,>> What got into it that made it... got it infected?
77,00:06:03.33,00:06:03.33,>> A little bug? >> A bug?
78,00:06:05.12,00:06:05.12,">> Like, a little, you know, bacteria or parasite."
79,00:06:07.29,00:06:07.29,>> Phew! The only thing that concerns me
80,00:06:11.25,00:06:11.25,about Joe right now is his leg. His leg is very swollen and red
81,00:06:14.54,00:06:14.54,from the knee down. It doesn't look good to me.
82,00:06:17.21,00:06:17.21,"He swears that it's getting better, but I don't know."
83,00:06:20.25,00:06:20.25,"With these two eyes, they don't look too good to me."
84,00:06:27.42,00:06:27.42,">> I'm gonna post up in the hammock for a bit, man."
85,00:06:31.08,00:06:31.08,">> Joe has a... kind of a bummed-up leg, and he's down and"
86,00:06:35.38,00:06:35.38,"out, and, you know, um, if there is a merge, even if there isn't"
87,00:06:38.67,00:06:38.67,"a merge, we're still... Jalapao is still down to four"
88,00:06:41.58,00:06:41.58,"members, and things are really not looking our way."
89,00:06:43.62,00:06:43.62,So there's a lot at stake for every one of us if we want a
90,00:06:46.71,00:06:46.71,"shot in this game, and this is definitely the biggest challenge"
91,00:06:49.21,00:06:49.21,"yet. >> Well, did we get tree mail?"
92,00:07:00.46,00:07:00.46,>> So...? >> Let's read it.
93,00:07:03.25,00:07:03.25,">> Coach, your hair tie. One for you."
94,00:07:07.08,00:07:07.08,">> I'll have this. >> ""Head to head, face to face,"
95,00:07:10.46,00:07:10.46,here's another to get your heads spinning.
96,00:07:12.62,00:07:12.62,Getting away from camp and a feast is what you'll end up
97,00:07:15.29,00:07:15.29,"winning."" >> ""Here's another to get your"
98,00:07:17.75,00:07:17.75,"heads spinning."" >> Spinning."
99,00:07:20.58,00:07:20.58,">> ""Here's another to get your heads spinning."
100,00:07:23.38,00:07:23.38,"Getting away from camp..."" >> BOTH: ""And a feast."""
101,00:07:26.38,00:07:26.38,">> ""Is what you'll end up winning?"""
102,00:07:28.21,00:07:28.21,>> Oh! Oh!
103,00:07:30.17,00:07:30.17,>> It could be a merge. It could be a merge.
104,00:07:32.04,00:07:32.04,>> Oh! >> Merge. It could be a merge.
105,00:07:34.12,00:07:34.12,">> I just want it to say, ""Let's go eat."""
106,00:07:36.50,00:07:36.50,"Whoever wins this challenge today-- they apparently, get"
107,00:07:38.29,00:07:38.29,"this huge feast, and I get excited when I hear anything"
108,00:07:42.17,00:07:42.17,"that starts with an ""F."" (laughs)"
109,00:07:44.21,00:07:44.21,">> Y'all, we got to win a feast. >> I think it's a merge."
110,00:07:46.54,00:07:46.54,>> I think it's a reward challenge.
111,00:07:48.58,00:07:48.58,>> Let's take bets. I'll eat your parts of the feast
112,00:07:50.96,00:07:50.96,if it's a merge. >> No. I'm not sharing mine.
113,00:07:52.79,00:07:52.79,>> No. Let's just win whatever it is.
114,00:07:54.58,00:07:54.58,">> Whatever it is, we'll win. >> I'm real hard on myself when"
115,00:07:56.83,00:07:56.83,I lose. I hate losing.
116,00:07:58.42,00:07:58.42,"I'm a sore loser. So, if it's a merge, ball game's"
117,00:08:01.17,00:08:01.17,on. That's the reason maybe I'm
118,00:08:03.50,00:08:03.50,"kind of hoping it's a challenge. I don't know if I'm ready yet,"
119,00:08:06.08,00:08:06.08,"but, uh, I feel like I got to redeem myself."
120,00:08:09.38,00:08:09.38,It's really fixing to hit the fan.
121,00:08:35.67,00:08:35.67,">> Oh, wow, dude! (cheering)"
122,00:08:39.04,00:08:39.04,>> There's candy! (cheering)
123,00:08:43.08,00:08:43.08,>> Give me some water without bugs in it!
124,00:08:47.12,00:08:47.12,">> J.T., you have a sultry voice; you do the honors."
125,00:08:50.21,00:08:50.21,">> Let's hear it, big guy. >> ""Congratulations, tribes."
126,00:08:52.29,00:08:52.29,"You have merged."" (all cheering)"
127,00:08:54.54,00:08:54.54,"""...Replace your old buffs with the new."
128,00:08:57.04,00:08:57.04,">> I love the green. >> ""You must come up with a new"
129,00:08:59.25,00:08:59.25,"tribe name, design a new tribe flag and begin the next phase of"
130,00:09:02.38,00:09:02.38,your adventure. You will all live at the old
131,00:09:04.67,00:09:04.67,Timbira camp. >> All right!
132,00:09:07.21,00:09:07.21,">> ""All of your personal reward items will be at your new camp"
133,00:09:10.17,00:09:10.17,"when you arrive. Good luck. Enjoy your feast."""
134,00:09:14.17,00:09:14.17,>> Yeah! (cheering)
135,00:09:16.42,00:09:16.42,">> Let's eat! >> Pig out, man!"
136,00:09:18.75,00:09:18.75,>> Our biggest hope was that today was the merge feast.
137,00:09:21.92,00:09:21.92,Less the merge than the merge feast.
138,00:09:24.67,00:09:24.67,Jalapao is freaking hungry. >> Those are real good.
139,00:09:28.42,00:09:28.42,>> Those are real good! >> I was going crazy!
140,00:09:31.17,00:09:31.17,">> Yeah, Tyson's kind of like a girl."
141,00:09:34.21,00:09:34.21,>> A toast? >> Yeah.
142,00:09:35.67,00:09:35.67,">> Here's to Survivor and all of us for making it, trying our"
143,00:09:38.08,00:09:38.08,"hardest and the merge. Hear, hear!"
144,00:09:40.21,00:09:40.21,">> Hear, hear! >> Clink, clink, clink!"
145,00:09:42.71,00:09:42.71,">> The feast, man, was cool because we're meeting new"
146,00:09:45.04,00:09:45.04,"people. You know, it's like getting"
147,00:09:46.54,00:09:46.54,a new girlfriend. There's all kinds of things to
148,00:09:48.46,00:09:48.46,explore. (screaming)
149,00:09:52.29,00:09:52.29,I just wish we could have decimated the tribe a little
150,00:09:54.50,00:09:54.50,bit more. We had them on the ropes.
151,00:09:57.21,00:09:57.21,They were going to go down and I think we could have won the
152,00:09:59.17,00:09:59.17,rest of them. But it's all good.
153,00:10:01.12,00:10:01.12,"We're in control, baby. We're in control."
154,00:10:03.38,00:10:03.38,We can be in control for the rest of the way.
155,00:10:05.17,00:10:05.17,">> So, anybody got any history, secrets, and stuff?"
156,00:10:07.33,00:10:07.33,I don't have nothing. I'm a poor cattle farmer.
157,00:10:09.54,00:10:09.54,">> And you're a rocket scientist, though."
158,00:10:11.08,00:10:11.08,">> Yeah, I am a rocket scientist."
159,00:10:12.46,00:10:12.46,>> What do y'all...  what do you do? 
160,00:10:14.04,00:10:14.04,">> I'm a soccer coach, but also a symphony conductor in"
161,00:10:15.71,00:10:15.71,California. >> Symphony instructor?
162,00:10:18.12,00:10:18.12,">> Conductor, I'm a maestro. So I do... I have two jobs."
163,00:10:21.29,00:10:21.29,I fly back and forth between  the two.
164,00:10:22.75,00:10:22.75,"I like J.T., man. He's a warrior."
165,00:10:24.25,00:10:24.25,I'm looking forward to getting to know him.
166,00:10:27.00,00:10:27.00,"And Stephen, I mean, he's obviously intelligent and as"
167,00:10:28.92,00:10:28.92,"long as... I mean, I look forward to these individual"
168,00:10:30.75,00:10:30.75,"immunity challenges, especially in the beginning when we've got"
169,00:10:33.25,00:10:33.25,all the big horses and alpha males together.
170,00:10:35.12,00:10:35.12,"That's gonna be awesome. >> We need a new tribe name,"
171,00:10:37.17,00:10:37.17,you guys. >> Anybody know Portuguese?
172,00:10:39.50,00:10:39.50,">> I looked up ""Will to Overcome"" and that was dingus,"
173,00:10:42.75,00:10:42.75,"I guess, d-i-n-g-u-s. >> In Portuguese?"
174,00:10:45.17,00:10:45.17,">> Yeah. >> I don't know about dingus,"
175,00:10:46.79,00:10:46.79,"man; I mean, that sounds like a good meaning, but dingus"
176,00:10:48.92,00:10:48.92,"sounds a little bit too crazy. >> I can't hear Jeff saying,"
177,00:10:50.79,00:10:50.79,"""Come on in, Dingus."" >> I'm in!"
178,00:10:53.29,00:10:53.29,>> I think it has a nice ring to it.
179,00:10:55.12,00:10:55.12,>> Any other suggestions? >> Forza.
180,00:10:57.17,00:10:57.17,F-o-r-z-a is like strength in Portuguese.
181,00:10:59.75,00:10:59.75,">> Forza. >> Forza, which means strength."
182,00:11:02.42,00:11:02.42,">> Easy to say.  It took us, like, three days to"
183,00:11:04.33,00:11:04.33,"get Jalapao down.  >> I know it's a touchy subject,"
184,00:11:07.62,00:11:07.62,"but if we don't want to talk about it now, that's fine. "
185,00:11:10.33,00:11:10.33,We're just shocked by the last two votes.
186,00:11:16.17,00:11:16.17,>> Good. >> Yeah.
187,00:11:19.08,00:11:19.08,">> So, you guys didn't come up with the idea of who was going"
188,00:11:21.38,00:11:21.38,"home? It was kind of just, like, off"
189,00:11:23.04,00:11:23.04,the cuff? >> It was so... it was so big.
190,00:11:26.12,00:11:26.12,I don't know. It's hard to talk about 'cause
191,00:11:27.54,00:11:27.54,"it was so big, you know? >> I was sort of tiptoeing"
192,00:11:29.33,00:11:29.33,around Sierra because you do need to be discreet with how
193,00:11:32.17,00:11:32.17,"much information you give out. You know, these are your future"
194,00:11:35.21,00:11:35.21,"competitors, so you can't just be giving away your entire tribe"
195,00:11:38.67,00:11:38.67,dynamic. >> You guys are all great
196,00:11:41.12,00:11:41.12,"competitors, and it's been a lot of fun, you know, competing"
197,00:11:43.00,00:11:43.00,against you. >> So are you guys.
198,00:11:44.83,00:11:44.83,">> And when you guys win, I think we all appreciate, you"
199,00:11:46.29,00:11:46.29,"know, definitely how well you've done."
200,00:11:48.96,00:11:48.96,">> Well, thanks. >> I was really worried about"
201,00:11:50.79,00:11:50.79,"the merge because traditionally, if you're"
202,00:11:52.83,00:11:52.83,"outnumbered four to six going into a merge, you're sitting"
203,00:11:54.88,00:11:54.88,ducks. >> Y'all got some fishing holes.
204,00:11:57.12,00:11:57.12,>> You've got to catch us fish. We have not eaten a fish yet.
205,00:12:00.08,00:12:00.08,>> Fish man right there. >> I'm really worried about
206,00:12:02.12,00:12:02.12,the numbers. I hope that there's a power
207,00:12:04.17,00:12:04.17,struggle in the old Timbira and I can exploit that.
208,00:12:07.25,00:12:07.25,"Going into this four on six, that's not good odds."
209,00:12:24.92,00:12:24.92,>> Welcome to your new house. >> Thanks.
210,00:12:27.29,00:12:27.29,>> Look at that umbrella. Look at all the pots we got.
211,00:12:29.92,00:12:29.92,">> Awesome. >> Oh, my God!"
212,00:12:31.71,00:12:31.71,">> Let's put that tarp out, like right away."
213,00:12:33.33,00:12:33.33,">> It's like a real fixer-upper. >> Hey, guys."
214,00:12:35.58,00:12:35.58,It's raining. Let's put the tarp up.
215,00:12:38.75,00:12:38.75,">> Oh, my God. >> I'm soaking wet."
216,00:12:41.50,00:12:41.50,>> That tarp is only as big as that one spot right there.
217,00:12:44.12,00:12:44.12,">> You know, we're walking into the old Timbira camp, and first"
218,00:12:46.54,00:12:46.54,"of all, we come up to a little dog house shelter, and I'm like,"
219,00:12:50.17,00:12:50.17,"""What is this?"" You know, I mean, I don't know"
220,00:12:52.75,00:12:52.75,"how it was still standing. >> We should take this top off,"
221,00:12:55.33,00:12:55.33,just start pulling everything off and then just rebuild it.
222,00:12:58.25,00:12:58.25,"Not rebuild necessarily the bottom, but take the top off,"
223,00:13:00.92,00:13:00.92,"just pull it all off, and then just start from scratch."
224,00:13:03.21,00:13:03.21,">> You guys, should we do a tour and show everybody the back"
225,00:13:05.46,00:13:05.46,beach and the front beach and all that before... so they have
226,00:13:07.79,00:13:07.79,kind of a feeling of the camp? >> Yeah.
227,00:13:11.21,00:13:11.21,>> We got a pot full of beans out there that's about half
228,00:13:14.42,00:13:14.42,cooked. >> Let's see the tour.
229,00:13:16.75,00:13:16.75,>> The Timbira people are definitely running the show.
230,00:13:19.42,00:13:19.42,It's definitely intimidating to go into the merge down in
231,00:13:22.21,00:13:22.21,numbers. They can pick us off if they
232,00:13:24.42,00:13:24.42,"want, you know. We're dependent on their good"
233,00:13:26.83,00:13:26.83,"graces. So, even if we make allies with"
234,00:13:29.12,00:13:29.12,"them, those allies are in the dominant position."
235,00:13:32.21,00:13:32.21,">> It's not near as big as you'd think, is it?"
236,00:13:37.25,00:13:37.25,"You fish much? >> Yeah, I do, uh... I do mainly"
237,00:13:40.38,00:13:40.38,"fly-fishing. It's just, uh... I like the art"
238,00:13:43.96,00:13:43.96,"of... of the cast. But, uh... I'm by no means an"
239,00:13:48.38,00:13:48.38,expert. (laughing)
240,00:13:52.12,00:13:52.12,>> You see them jumping at it? >> I see.
241,00:13:53.71,00:13:53.71,"I felt it as soon as I put it in there, man."
242,00:13:56.21,00:13:56.21,I knew the first time that I... that I looked at J.T.-- I saw
243,00:13:58.83,00:13:58.83,"the cowboy boots, open, honest face, and I said to myself,"
244,00:14:04.04,00:14:04.04,"""He is a good old boy."" We're kindred spirits."
245,00:14:06.38,00:14:06.38,We both love the outdoors. I think that we're both
246,00:14:09.12,00:14:09.12,warriors. Let's talk about the game a
247,00:14:10.88,00:14:10.88,"little bit while we're fishing, man."
248,00:14:12.62,00:14:12.62,"How about it? >> Man, I'm... I'm up for"
249,00:14:16.29,00:14:16.29,"anything, man. It's not even 15 minutes, and"
250,00:14:19.75,00:14:19.75,Coach is ready to talk about the game.
251,00:14:22.46,00:14:22.46,"And it was perfect. I mean, I was... I couldn't wait"
252,00:14:26.17,00:14:26.17,"to talk to him about the game. From what I know, Brendan"
253,00:14:29.38,00:14:29.38,thinks he's in control of the game pretty much.
254,00:14:32.33,00:14:32.33,>> Who told you that? >> Taj.
255,00:14:35.04,00:14:35.04,"I'm 95% sure he's got the idol. >> So, you swear to me that Taj"
256,00:14:39.38,00:14:39.38,does not have it. >> I don't know if she's got it
257,00:14:41.33,00:14:41.33,"or not. If she does, there's two idols."
258,00:14:45.25,00:14:45.25,">> That's crazy. All right, I'm going to tell"
259,00:14:47.96,00:14:47.96,"you a couple of things. Um, when we talk, for now, let's"
260,00:14:51.62,00:14:51.62,"keep it confidential. >> 100%, dude."
261,00:14:54.75,00:14:54.75,>> Just between you and I. I said in the very beginning of
262,00:14:57.29,00:14:57.29,"this game to everybody, I will not lie one time on this game,"
263,00:15:00.96,00:15:00.96,so let's just keep it honest between us.
264,00:15:03.38,00:15:03.38,"Let's keep it real. >> I'll keep it real, Coach."
265,00:15:06.00,00:15:06.00,I've seen cracks right away. I had some ideas before I
266,00:15:08.54,00:15:08.54,ever... before there ever was a merge.
267,00:15:10.33,00:15:10.33,It's hard to keep six people from different walks of life to
268,00:15:13.00,00:15:13.00,stick together when they hate each other.
269,00:15:15.21,00:15:15.21,"So, I'm just here to make sure everybody hates each other."
270,00:15:17.83,00:15:17.83,"If Brendan... if Brendan has got that idol, we got... we're going"
271,00:15:20.88,00:15:20.88,to have to blindside him. >> I have a lot of emotions
272,00:15:23.71,00:15:23.71,going on. I have said that I felt Brendan
273,00:15:26.00,00:15:26.00,"was maybe a little bit squirrelly, but if you flat out"
274,00:15:28.25,00:15:28.25,"lied to me, you better be prepared to go to war."
275,00:15:37.00,00:15:37.00,I talked to J.T. >> Mm-hmm.
276,00:15:40.00,00:15:40.00,>> And the reason why I did is because I told you in the very
277,00:15:42.75,00:15:42.75,"beginning, you know, that he and I had, like, this rapport..."
278,00:15:44.75,00:15:44.75,>> Mm-hmm. >> ...without talking.
279,00:15:47.75,00:15:47.75,"I know him; he's a good old boy. Well, check this out."
280,00:15:50.75,00:15:50.75,Brendan has the idol. >> I thought so.
281,00:15:53.29,00:15:53.29,>> I want you to think about an alliance with Stephen and J.T.
282,00:15:58.67,00:15:58.67,">> Here's what we do. Me, you, J.T., Stephen, Debbie."
283,00:16:02.04,00:16:02.04,"We keep that five, we can take it."
284,00:16:04.33,00:16:04.33,>> It's time to go for the jugular.
285,00:16:06.25,00:16:06.25,Brendan is the head of the dragon.
286,00:16:08.17,00:16:08.17,"When you want to defeat the army, you cut off the head of"
287,00:16:10.42,00:16:10.42,the dragon. For him to go out as the first
288,00:16:12.46,00:16:12.46,"person from the merge... Mm, yes, I love it."
289,00:16:17.79,00:16:17.79,"I mean, that's awesome. >> Oh, good."
290,00:16:44.46,00:16:44.46,All right. We've definitely found inroads
291,00:16:48.58,00:16:48.58,into Timbira. This is clearly a very fractured
292,00:16:51.12,00:16:51.12,"tribe because there's no strong bonds and sense of place, so"
293,00:16:55.21,00:16:55.21,there's a lot of power dynamics at play that are very easy to
294,00:16:58.17,00:16:58.17,exploit. >> Yeah.
295,00:17:08.92,00:17:08.92,(laughing) >> I want you to catch one.
296,00:17:34.29,00:17:34.29,>> Okay. >> Just put it out as far as
297,00:17:36.17,00:17:36.17,it can reach. >> Should I keep bringing it
298,00:17:38.50,00:17:38.50,"out and... >> No, you can leave it in"
299,00:17:40.25,00:17:40.25,there. Unless the... took it off
300,00:17:42.00,00:17:42.00,"already. >> I got one, dude."
301,00:17:43.75,00:17:43.75,">> Huh, pull it up. Pull it in."
302,00:17:47.00,00:17:47.00,"Oh, it's a little baby catfish. Pull him all the way in."
303,00:17:50.79,00:17:50.79,"Catfish-- let me tell ya, they got little fins that are, they"
304,00:17:54.08,00:17:54.08,"supposedly poisonous. >> Oh, really?"
305,00:17:56.25,00:17:56.25,">> See, he's got little razors on the back of them fins."
306,00:17:59.12,00:17:59.12,"See, watch him close them down on me."
307,00:18:00.96,00:18:00.96,>> I was hoping for a big one. >> Ow. Look at this.
308,00:18:03.21,00:18:03.21,What kind of catfish is this? >> (laughs) I don't know!
309,00:18:05.79,00:18:05.79,A dangerous one? >> It is.
310,00:18:08.29,00:18:08.29,I'll put him back. That little bastard.
311,00:18:11.08,00:18:11.08,...right there. I expected to not get along
312,00:18:14.58,00:18:14.58,with Tyson at all. We talked a lot of smack at
313,00:18:17.17,00:18:17.17,"each other, pushed each other around, and now, you know, when"
314,00:18:20.33,00:18:20.33,"you get on the same tribe and you go for individual immunity,"
315,00:18:23.92,00:18:23.92,"you're still competing against the guy, but you're living with"
316,00:18:26.17,00:18:26.17,him. It's a little different now.
317,00:18:28.17,00:18:28.17,Stephen's the only guy that I can vouch for 100%.
318,00:18:31.08,00:18:31.08,"You know, so... >> And with me it's Coach, and"
319,00:18:33.08,00:18:33.08,as far as... >> That's what Coach told me.
320,00:18:35.08,00:18:35.08,"Whatever y'all wanna do, I'm with y'all."
321,00:18:36.88,00:18:36.88,">> 'Cause I was thinking of getting rid of Brendan like,"
322,00:18:38.42,00:18:38.42,"since, like, two or three eliminations ago."
323,00:18:41.12,00:18:41.12,>> He's gonna be surprised as hell. 
324,00:18:43.08,00:18:43.08,>> I'm one of the guys that... >> I'd like to get rid of
325,00:18:47.71,00:18:47.71,Brendan. He's the biggest threat. 
326,00:18:49.67,00:18:49.67,"He just seems like a sneaky bastard, you know."
327,00:18:52.25,00:18:52.25,I can't look him in the eye and believe a word he says.
328,00:18:55.00,00:18:55.00,You can look me in my sweet blue eyes all day and I'll tell you
329,00:18:58.92,00:18:58.92,sweet nothings and you'll believe all of them. 
330,00:19:05.21,00:19:05.21,"Debbie, you want to go, uh, grab some firewood?"
331,00:19:07.67,00:19:07.67,Do you think we need some? >> Sure.
332,00:19:09.92,00:19:09.92,"We'll go grab some of the timber and logs, yeah."
333,00:19:15.00,00:19:15.00,">> I'll grab that log on that back beach, at least."
334,00:19:20.04,00:19:20.04,">> After the two tribes merged, I was thinking we're probably"
335,00:19:24.42,00:19:24.42,"safe, Stephen and myself, because of the secret alliance"
336,00:19:28.04,00:19:28.04,that we have between us and Brendan and Sierra.
337,00:19:32.04,00:19:32.04,"But they haven't even made any signs or signals, so, it kind"
338,00:19:34.71,00:19:34.71,"of, it makes me think that they're going to stick behind"
339,00:19:37.17,00:19:37.17,their tribe right now. I went into Exile with Brendan
340,00:19:40.71,00:19:40.71,three times. >> What do you think is going
341,00:19:42.29,00:19:42.29,on? >> I don't know.
342,00:19:43.96,00:19:43.96,I don't know.  I can't tell if he's still with
343,00:19:45.75,00:19:45.75,us or not. I can't tell at all.
344,00:19:47.88,00:19:47.88,"I just, I feel like he's not doing the things that he was"
345,00:19:51.42,00:19:51.42,saying he was going to do before.
346,00:19:57.50,00:19:57.50,">> My Exile alliance with Taj, Sierra, and Stephen is still"
347,00:20:01.96,00:20:01.96,"kind of laying low, which is what I think it needs to do"
348,00:20:04.71,00:20:04.71,because that alliance is only effective once the numbers get
349,00:20:08.08,00:20:08.08,"down to seven or eight. And so, right now, Joe needs to"
350,00:20:11.12,00:20:11.12,"go, J.T. needs to go, and then my Exile alliance can kind of"
351,00:20:14.92,00:20:14.92,take charge if need be. >> Coach talked with J.T.
352,00:20:19.08,00:20:19.08,last night really good. >> Okay.
353,00:20:20.96,00:20:20.96,">> J.T.'s a straight shooter, good guy."
354,00:20:22.58,00:20:22.58,>> Okay. >> He said he trusted Stephen
355,00:20:24.25,00:20:24.25,with all his life. >> Okay.
356,00:20:26.04,00:20:26.04,">> Here's the alliance now. You, me, Coach, J.T., Stephen."
357,00:20:31.62,00:20:31.62,>> I like J.T. and Stephen both. >> They're both...
358,00:20:34.12,00:20:34.12,>> Straight shooters. >> Here he comes.
359,00:20:36.12,00:20:36.12,>> Okay. >> Wood?
360,00:20:39.12,00:20:39.12,">> Do you think Joe? >> Yeah, I think so."
361,00:20:41.54,00:20:41.54,What do you think? >> That's what I thought.
362,00:20:46.25,00:20:46.25,"I mean, he's injured, so he's not going to be able to compete"
363,00:20:49.12,00:20:49.12,"at stuff, don't you think? >> Um, yeah."
364,00:20:52.04,00:20:52.04,">> I was going to go grab that log because it was easy, but..."
365,00:20:54.04,00:20:54.04,"and it burned long, but if not, we'll just, where should we go?"
366,00:20:57.38,00:20:57.38,Anywhere? >> We don't have much time.
367,00:20:59.71,00:20:59.71,">> Yeah, we only need the little stuff."
368,00:21:01.50,00:21:01.50,">> I talked with Brendan, and, uh, I just wanted to kind of"
369,00:21:04.54,00:21:04.54,let him feel like that I was still on board with whatever
370,00:21:07.12,00:21:07.12,plan he had. I do feel proud being a better
371,00:21:09.50,00:21:09.50,schemer than Brendan. He's supposed to be this
372,00:21:11.88,00:21:11.88,"big-league businessman who gets businesses rolling, makes them"
373,00:21:16.25,00:21:16.25,tons of money. He's like putty in my hands.
374,00:21:18.96,00:21:18.96,I can mold this game however I I want right now.
375,00:21:21.46,00:21:21.46,">> Okay, first of all, did you find yours?"
376,00:21:24.83,00:21:24.83,>> Found it? >> Uh-huh?
377,00:21:28.08,00:21:28.08,>> I got to get back to camp. (laughing)
378,00:21:33.29,00:21:33.29,">> Based on the clues from Exile, I was able to figure out"
379,00:21:36.08,00:21:36.08,"that there were most likely two idols, and Joe and I decided"
380,00:21:39.62,00:21:39.62,that we were going to work together and see if we can maybe
