,begin,end,subtitles_text
120,00:06:08.17,00:06:08.17," In my family, the heart is..."
121,00:06:10.23,00:06:10.23," it's great eats, you know?"
122,00:06:11.77,00:06:11.77, I grew up partly in Taiwan.
123,00:06:13.23,00:06:13.23," In Taiwan, it's considered  a great snack."
124,00:06:16.03,00:06:16.03,-The neck is gone; I ate it. -ROBB: You ate the whole neck?
125,00:06:18.37,00:06:18.37,"Yeah, it was good."
126,00:06:33.40,00:06:33.40,Crabs are very slim.
127,00:06:35.97,00:06:35.97,It's horrible. I don't see 'em running.
128,00:06:37.47,00:06:37.47,"I mean, you don't... you don't even see any."
129,00:06:39.33,00:06:39.33,"I mean, that's, you know, if I could see 'em"
130,00:06:41.40,00:06:41.40,"just running off, at least I'd know there's"
131,00:06:43.07,00:06:43.07,"some out there, but right now I don't even see any running off."
132,00:06:45.97,00:06:45.97,"So, uh, it's very frustrating."
133,00:06:48.23,00:06:48.23,"Boy, I would like..."
134,00:06:49.73,00:06:49.73,"I would like one, just a little bit of that taste right now."
135,00:06:52.57,00:06:52.57,It'd be wonderful.
136,00:06:54.27,00:06:54.27,-I got one. -HELEN: Aw.
137,00:06:55.60,00:06:55.60,All that time.
138,00:06:57.70,00:06:57.70,Do you want to go fishing?
139,00:06:58.87,00:06:58.87,-Yeah. -TED: Our food situation
140,00:07:00.27,00:07:00.27, is-is-is getting pretty bad.
141,00:07:02.70,00:07:02.70, We're missing out on  a lot of things.
142,00:07:05.10,00:07:05.10," I mean,"
143,00:07:06.10,00:07:06.10,"we have to get fish, we have to get fish."
144,00:07:12.03,00:07:12.03,"BRIAN:  Now, the only thing"
145,00:07:13.87,00:07:13.87,we're hoping for right now is that the fish
146,00:07:15.60,00:07:15.60,are gonna go underneath our boat and get stuck in this net.
147,00:07:17.73,00:07:17.73,TED: True.
148,00:07:18.87,00:07:18.87,"Come on, fishy, fishy, fishy."
149,00:07:22.13,00:07:22.13,"Here fishy, fishy."
150,00:07:24.63,00:07:24.63,TED: Brian and I went out  fishing today just to see
151,00:07:28.20,00:07:28.20,"where we are, if we're still together,"
152,00:07:30.07,00:07:30.07,if we're still really in... in alliance with each other.
153,00:07:33.77,00:07:33.77,One of the things we-we've got to kind of do is...
154,00:07:36.53,00:07:36.53,have each other's back.
155,00:07:38.67,00:07:38.67,I don't know what it is about you...
156,00:07:40.47,00:07:40.47,"-Yeah, we got... -...but I think we got a lot in common."
157,00:07:43.17,00:07:43.17,We have a lot in common.
158,00:07:44.50,00:07:44.50,"-Yeah. -The future, also, you know?"
159,00:07:46.67,00:07:46.67,"TED:  He's confirmed that yes, he is"
160,00:07:48.23,00:07:48.23,"totally committed to me all the  way to the end, and I'm"
161,00:07:50.83,00:07:50.83,totally committed to him all the way to the end.
162,00:07:52.83,00:07:52.83,"I mean, you have my word, and I-I-I swear on my daughter."
163,00:07:56.20,00:07:56.20,You don't have to worry about me.
164,00:07:59.70,00:07:59.70,"BRIAN: It's the, uh, thinking  before you speak and act"
165,00:08:03.23,00:08:03.23," that's extremely  important, so..."
166,00:08:05.53,00:08:05.53,you just have to remind yourself
167,00:08:06.90,00:08:06.90,every day what you're doing out here.
168,00:08:08.47,00:08:08.47,You need all the friends you can get out here.
169,00:08:10.40,00:08:10.40,TED: You know what I'm saying? You know what I'm...
170,00:08:13.10,00:08:13.10,"It's so beautiful, man. No one knows."
171,00:08:15.30,00:08:15.30,"BRIAN: I know I'm, uh,  very low-key and very subtle,"
172,00:08:18.20,00:08:18.20,"but very shark-like, very swift."
173,00:08:20.53,00:08:20.53," Move when I need to move,  speak when I need to speak."
174,00:08:22.93,00:08:22.93," Try to be a part  of that majority,"
175,00:08:24.53,00:08:24.53, however which way I can.
176,00:08:25.90,00:08:25.90," Win that favoritism,  win that friendship."
177,00:08:28.73,00:08:28.73,And then keep moving forward.
178,00:08:30.53,00:08:30.53,"It's me and you to the final, bro."
179,00:08:31.73,00:08:31.73,"Yeah, we've already decided that."
180,00:08:32.90,00:08:32.90,"TED: Mm, she's good."
181,00:08:34.23,00:08:34.23,Just wanted to make sure.
182,00:08:35.90,00:08:35.90,"Because Old Betsy, we need Betsy now."
183,00:08:37.93,00:08:37.93,There we go.
184,00:08:39.40,00:08:39.40,"-I'm glad we're in the same boat, man. -Yeah."
185,00:08:40.90,00:08:40.90,I just wanted to make sure we were... we were still...
186,00:08:42.77,00:08:42.77,"BRIAN: Like I said before, done."
187,00:08:44.07,00:08:44.07,-It's done. -Done.
188,00:08:53.73,00:08:53.73,"I'm full off that, y'all."
189,00:08:55.50,00:08:55.50,I am real full.
190,00:08:56.67,00:08:56.67,-I'm amazed how... -It was good.
191,00:08:58.03,00:08:58.03,I'm almost in a food coma.
192,00:08:59.27,00:08:59.27,ROBB: I'm gonna go put my swim trunks on and go swimming.
193,00:09:01.37,00:09:01.37,PENNY:  Actually felt like our first
194,00:09:02.80,00:09:02.80," real day off since  we've been here, and we had"
195,00:09:06.47,00:09:06.47, all day to relax.
196,00:09:07.87,00:09:07.87, We had eaten a chicken
197,00:09:09.23,00:09:09.23," early in the morning,  and, you know,"
198,00:09:11.87,00:09:11.87, we felt like we  could lay in the sun.
199,00:09:13.63,00:09:13.63," You know, we all  went in the water"
200,00:09:15.17,00:09:15.17,and played a little bit.
201,00:09:24.90,00:09:24.90,JAKE:  The four of us were
202,00:09:26.43,00:09:26.43," out in the water,  just kind of"
203,00:09:28.37,00:09:28.37," goosing around,  just enjoying the..."
204,00:09:30.70,00:09:30.70,after-effects of the nice chicken
205,00:09:32.40,00:09:32.40,and kind of a...
206,00:09:34.07,00:09:34.07," easy day, 'cause we really  didn't have a whole lot to do."
207,00:09:36.87,00:09:36.87, When we heard Robb scream...
208,00:09:39.93,00:09:39.93,(screaming)
209,00:09:42.10,00:09:42.10,"-(screaming) -And that's  nothing unusual for Robb,"
210,00:09:45.87,00:09:45.87,so nobody thought too much about it early.
211,00:09:47.70,00:09:47.70,ROBB: You guys!
212,00:09:49.50,00:09:49.50,JAKE:  But then we noticed as he was
213,00:09:51.63,00:09:51.63, coming out of the beach  that blood was kind of
214,00:09:53.73,00:09:53.73, coming out of his foot.
215,00:09:55.07,00:09:55.07,"Something... okay, the wave came,"
216,00:09:56.13,00:09:56.13,"and I kicked, and when my foot went back,"
217,00:09:58.60,00:09:58.60,something came and bit me. I don't know
218,00:10:00.43,00:10:00.43,what out there has a mouth big enough to bite me
219,00:10:02.90,00:10:02.90,"and put a mark like this on me, but it was sharp,"
220,00:10:04.67,00:10:04.67,"and it hurt like hell, whatever it was."
221,00:10:05.97,00:10:05.97,"JAKE: We were all,  uh, kind of wondering"
222,00:10:07.60,00:10:07.60,"what to do, uh, and-and ended up"
223,00:10:10.47,00:10:10.47, putting his foot in hot water.
224,00:10:12.43,00:10:12.43,"...if it's too hot, and then put it back in."
225,00:10:14.37,00:10:14.37,"The hotter... really, the hotter the better"
226,00:10:16.00,00:10:16.00,for what we're talking about here.
227,00:10:17.30,00:10:17.30,ERIN: You don't necessarily  know what's out there.
228,00:10:19.43,00:10:19.43,"It could've been something poisonous,"
229,00:10:20.60,00:10:20.60,it could've been something
230,00:10:21.87,00:10:21.87, that could've been  lethal for Robb.
231,00:10:23.23,00:10:23.23,"-ROBB: What do you think, man? -JAKE: It's got a... Wow."
232,00:10:27.33,00:10:27.33,It's got a nice purple tinge around it.
233,00:10:29.23,00:10:29.23,-What's that mean? -You're fine. -I don't know. Looks like
234,00:10:31.00,00:10:31.00,-it's got a bruise on the inside of it. -Just lay down.
235,00:10:32.60,00:10:32.60,-Don't worry about it. -Just contused a little bit.
236,00:10:34.33,00:10:34.33,"JAKE: Yeah, it's just got a bruise"
237,00:10:36.10,00:10:36.10,down around the circle of it.
238,00:10:37.60,00:10:37.60," I think probably  what happened to him was,"
239,00:10:39.43,00:10:39.43, he was wading  without any kind of
240,00:10:41.33,00:10:41.33," shoes on at all,  he probably"
241,00:10:42.87,00:10:42.87,pushed off on a stingray and got a stinger
242,00:10:45.17,00:10:45.17, in his foot.
243,00:10:46.47,00:10:46.47,-You got one right there. -ERIN: Ahh...
244,00:10:48.30,00:10:48.30,"That sort of hurts, Jake. That sort of hurts."
245,00:10:50.33,00:10:50.33,Please don't touch it like that.
246,00:10:52.47,00:10:52.47,Damn it! It hurts!
247,00:10:53.67,00:10:53.67,SHII ANN:  He's like a little baby.
248,00:10:55.30,00:10:55.30," He's, like,  throwing a little tan..."
249,00:10:56.70,00:10:56.70,"""Ow, it hurts!"" Throwing a little"
250,00:10:58.23,00:10:58.23,temper tantrum on the ground.
251,00:10:59.63,00:10:59.63,This is the most annoying thing I've ever seen in my life.
252,00:11:03.07,00:11:03.07,"SHII ANN: It's like, God, you know, like,"
253,00:11:04.93,00:11:04.93, just be a mature person.
254,00:11:06.67,00:11:06.67,"Yeah, it hurts, okay? Just... ouch."
255,00:11:08.93,00:11:08.93,"SHII ANN: Sea urchin bites really hurt, though."
256,00:11:11.27,00:11:11.27,"ROBB: Shii Ann, she seems  to be the know-it-all expert"
257,00:11:13.93,00:11:13.93, on every single subject  we talk about.
258,00:11:16.23,00:11:16.23,"I got hit by something in the ocean and hurt my foot,"
259,00:11:18.90,00:11:18.90,"(chuckles) and... she said,"
260,00:11:20.33,00:11:20.33, getting stung by a stingray  is absolutely excruciating.
261,00:11:23.23,00:11:23.23," And I looked at her,  and I go..."
262,00:11:24.87,00:11:24.87," -""You ever been stung by one?  -And she goes, ""No."""
263,00:11:27.07,00:11:27.07,SHII ANN: I've been stung by jellyfish.
264,00:11:28.93,00:11:28.93,"And I wanted to say, ""Well, then how the ... would you know?"
265,00:11:31.23,00:11:31.23,"Shut up and go get me some water."""
266,00:11:33.30,00:11:33.30,"Like, honestly, for how small this is,"
267,00:11:36.20,00:11:36.20,-this hurts a lot. -PENNY: I know it does.
268,00:11:38.30,00:11:38.30," I know we also have to worry  about sharks out there,"
269,00:11:40.67,00:11:40.67, but there are also  snakes around here
270,00:11:42.10,00:11:42.10, that we have to worry about.
271,00:11:43.67,00:11:43.67, And so I think kind of
272,00:11:45.50,00:11:45.50,"being aware of your surroundings definitely is key,"
273,00:11:48.07,00:11:48.07,being in this environment.
274,00:11:59.43,00:11:59.43,(indistinct chatter)
275,00:12:01.73,00:12:01.73,"CLAY: Helen, aren't you supposed to be"
276,00:12:03.30,00:12:03.30,having your ass up there singing?
277,00:12:05.37,00:12:05.37,-BRIAN: Let's do a little Christmas. -JAN: Yeah!
278,00:12:07.20,00:12:07.20,-Christmas in June! -Give me a upbeat.
279,00:12:08.87,00:12:08.87,-What's a upbeat? Oh. -How about...
280,00:12:10.37,00:12:10.37,\xe2\x99\xaa Let's hear those sleigh bells ring-a-lin' \xe2\x99\xaa
281,00:12:12.03,00:12:12.03,"-\xe2\x99\xaa Ring-ting-tinglin', too \xe2\x99\xaa -There you go! Yeah! Yeah!"
282,00:12:14.03,00:12:14.03,"\xe2\x99\xaa Come on, it's lovely weather \xe2\x99\xaa"
283,00:12:15.43,00:12:15.43,\xe2\x99\xaa For a sleigh ride together with you \xe2\x99\xaa
284,00:12:17.20,00:12:17.20,"-\xe2\x99\xaa Nee, nee, nee, nee... \xe2\x99\xaa -\xe2\x99\xaa Outside the snow is falling \xe2\x99\xaa"
285,00:12:19.60,00:12:19.60,"\xe2\x99\xaa And friends are calling ""Yoo-hoo!"" \xe2\x99\xaa"
286,00:12:21.47,00:12:21.47,"-\xe2\x99\xaa Come on, it's lovely weather \xe2\x99\xaa -And for Clay..."
287,00:12:22.77,00:12:22.77,\xe2\x99\xaa For a sleigh ride together with you \xe2\x99\xaa
288,00:12:24.17,00:12:24.17,-TED: And for Clay... Yee-hah! -\xe2\x99\xaa These wonderful things \xe2\x99\xaa
289,00:12:26.53,00:12:26.53,\xe2\x99\xaa Are the things we remember all through our lives \xe2\x99\xaa
290,00:12:28.40,00:12:28.40,\xe2\x99\xaa Our cheeks are nice and rosy \xe2\x99\xaa
291,00:12:30.13,00:12:30.13,"-\xe2\x99\xaa And comfy cozy are we \xe2\x99\xaa -\xe2\x99\xaa Do, do, do, do \xe2\x99\xaa"
292,00:12:32.37,00:12:32.37,\xe2\x99\xaa We're snuggled up together like two birds \xe2\x99\xaa
293,00:12:33.80,00:12:33.80,"-\xe2\x99\xaa Of a feather would be \xe2\x99\xaa -\xe2\x99\xaa Nee, nee, nee, nee... \xe2\x99\xaa"
294,00:12:35.80,00:12:35.80,\xe2\x99\xaa Outside the snow is falling \xe2\x99\xaa
295,00:12:37.10,00:12:37.10,"\xe2\x99\xaa And friends are calling, ""Yoo-hoo!"" \xe2\x99\xaa"
296,00:12:38.53,00:12:38.53,"\xe2\x99\xaa Nee, nee, nee, nee \xe2\x99\xaa"
297,00:12:39.80,00:12:39.80,"\xe2\x99\xaa Come on, it's lovely weather \xe2\x99\xaa"
298,00:12:41.00,00:12:41.00,\xe2\x99\xaa For a sleigh ride together with you \xe2\x99\xaa
299,00:12:42.40,00:12:42.40,"TED: \xe2\x99\xaa Eh, eh, eh, eh. \xe2\x99\xaa"
300,00:12:43.40,00:12:43.40,That's beautiful.
301,00:12:44.43,00:12:44.43,That is... that's perfect.
302,00:12:45.60,00:12:45.60,Singing it in the middle of a hot summer night.
303,00:13:08.73,00:13:08.73,Where is Betsy?
304,00:13:11.07,00:13:11.07,(frustrated groan)
305,00:13:17.63,00:13:17.63,(groans)
306,00:13:24.87,00:13:24.87,Betsy ran away.
307,00:13:28.80,00:13:28.80,Who's that?
308,00:13:30.47,00:13:30.47,You don't know who Betsy is?
309,00:13:32.13,00:13:32.13,Uh-uh.
310,00:13:33.30,00:13:33.30,"BRIAN:  Ted said, ""Old Betsy's gone."""
311,00:13:35.27,00:13:35.27,I had to think of who Old Betsy is for a second.
312,00:13:37.80,00:13:37.80,Then I realized it's the big orange monster.
313,00:13:39.73,00:13:39.73,The boat's gone?
314,00:13:41.10,00:13:41.10,Mm-hmm.
315,00:13:42.67,00:13:42.67,There must be a reasonable explanation for all of this.
316,00:13:46.50,00:13:46.50,"I had her nice and secure, tight, too."
317,00:13:49.00,00:13:49.00,"Inside of it was our net, too."
318,00:13:52.43,00:13:52.43,The tide must have washed it way up.
319,00:13:55.00,00:13:55.00,"TED: It was tied up against those rocks, right there."
320,00:13:59.20,00:13:59.20,I don't know what... what the deal is.
321,00:14:01.47,00:14:01.47,-The tide did come up. -I have no idea.
322,00:14:03.77,00:14:03.77,It sure that didn't come... go way up there.
323,00:14:05.87,00:14:05.87,But it should have just floated the boat.
324,00:14:08.07,00:14:08.07,Yeah.
325,00:14:09.27,00:14:09.27,"CLAY:  If we don't find that boat,"
326,00:14:11.20,00:14:11.20," just for it to make it  easier to go get water,"
327,00:14:13.93,00:14:13.93, I don't know what  we're gonna do.
328,00:14:15.60,00:14:15.60," And, uh, every day,"
329,00:14:16.80,00:14:16.80,"you know, we've been using it"
330,00:14:18.43,00:14:18.43,"trying to fish some more, because we're getting"
331,00:14:20.63,00:14:20.63,hungrier and hungrier for that meat.
332,00:14:22.57,00:14:22.57,"So that means no Betsy, that means no net."
333,00:14:26.70,00:14:26.70,"This island seems to be so mysterious, man."
334,00:14:30.70,00:14:30.70,"Boolah, boolah."
335,00:14:34.40,00:14:34.40,-The boat's gone. -What?!
336,00:14:38.60,00:14:38.60,-Yeah.  -What do you mean
337,00:14:40.63,00:14:40.63,we lost the boat? (groans)
338,00:14:43.17,00:14:43.17,So... I guess it wasn't tied up well enough.
339,00:14:47.17,00:14:47.17,JAN: The boat?
340,00:14:48.63,00:14:48.63,No!
341,00:14:50.47,00:14:50.47,-Tide must have taken it. -Only thing I can think of
342,00:14:53.57,00:14:53.57,"is when the tide rose, it may have... I don't know"
343,00:14:56.80,00:14:56.80,if that twine floats.
344,00:14:57.90,00:14:57.90,"-Maybe that... -Oh, it slipped off."
345,00:15:00.07,00:15:00.07,slipped off like that.
346,00:15:01.97,00:15:01.97,"JAN: You know what, you can't even think about it."
347,00:15:04.47,00:15:04.47,CLAY: Could you imagine  if I had been
348,00:15:06.10,00:15:06.10,"the one that tied that boat up,"
349,00:15:07.57,00:15:07.57,how it would have been all my fault?
350,00:15:09.10,00:15:09.10,"There ain't a person up in that camp said anything about,"
351,00:15:11.37,00:15:11.37,"""Well, Ted you should've tied it this way."""
352,00:15:13.00,00:15:13.00, Right now I definitely think  he's responsible for the boat.
353,00:15:16.40,00:15:16.40, I think he should have tied it  a lot further up on the bank.
354,00:15:19.20,00:15:19.20,"Oh, there's Magilla, there's Magilla right over there."
355,00:15:21.23,00:15:21.23,JAN: Where's Magilla?
356,00:15:22.47,00:15:22.47,"BRIAN: There he is, right there, checking us out."
357,00:15:24.53,00:15:24.53,"Yep, he's close."
358,00:15:27.00,00:15:27.00,-Magilla! -Do you see him? Do you see him?
359,00:15:28.80,00:15:28.80,"Yeah, he's right there. Look at him."
360,00:15:30.57,00:15:30.57,-Hey. -You have a little cat face.
361,00:15:31.93,00:15:31.93,"Hey, Magilla, what's the deal with the boat, man?"
362,00:15:34.47,00:15:34.47,Why are you always stealing stuff?
363,00:15:36.77,00:15:36.77,Talk to me. Why?
364,00:15:39.23,00:15:39.23,"I mean, we didn't do anything to you--"
365,00:15:41.23,00:15:41.23,why you got to take all our stuff?
366,00:15:43.07,00:15:43.07,"TED:  The boat is a key,"
367,00:15:44.67,00:15:44.67,key piece to our survival here.
368,00:15:47.67,00:15:47.67,"Um, will we actually"
369,00:15:50.37,00:15:50.37, be unable to survive  without the boat?
370,00:15:56.00,00:15:56.00, We'll-We'll make  the best that we can.
371,00:15:58.33,00:15:58.33," We-We just, at this point,  have to hope."
372,00:16:20.83,00:16:20.83,CLAY: I never thought that  I would get this hungry.
373,00:16:23.97,00:16:23.97, If you give me  a chance right now
374,00:16:26.50,00:16:26.50,"to have a hamburger and French fries, apple dumpling over sex,"
375,00:16:29.60,00:16:29.60,I'd take the hamburger and French fries...
376,00:16:31.93,00:16:31.93,with no question and never look back.
377,00:16:35.07,00:16:35.07,"Oh, children!"
378,00:16:38.00,00:16:38.00,We've got mail!
379,00:16:40.10,00:16:40.10,CLAY: All right!
380,00:16:41.53,00:16:41.53,TED: We got mail?
381,00:16:43.17,00:16:43.17,Can y'all hear me?
382,00:16:44.33,00:16:44.33,BRIAN: What does it say?
383,00:16:47.17,00:16:47.17,(screams)
384,00:16:48.77,00:16:48.77,What's in there?
385,00:16:49.87,00:16:49.87,"20, 40,"
386,00:16:51.00,00:16:51.00,"60, 80, a hundred,"
387,00:16:53.20,00:16:53.20,"200, 300!"
388,00:16:56.07,00:16:56.07,I robbed the bank!
389,00:16:57.93,00:16:57.93,I want to know what the note said.
390,00:16:59.77,00:16:59.77,800...
391,00:17:01.07,00:17:01.07,A thousand dollars in $20 bills.
392,00:17:04.07,00:17:04.07,American?
393,00:17:05.50,00:17:05.50,(laughing): American!
394,00:17:07.43,00:17:07.43,HELEN: It's got to be-- that's how she's counting it.
395,00:17:09.30,00:17:09.30,CLAY: What else does it say?
396,00:17:10.70,00:17:10.70,American! Right here!
397,00:17:13.40,00:17:13.40,"CLAY: Well, hell-fire, we know that!"
398,00:17:15.23,00:17:15.23,What else does the note say?
399,00:17:16.97,00:17:16.97,-What... what does it say?! -What does it say?!
400,00:17:20.37,00:17:20.37,"""A pool of money, lots to eat,"
401,00:17:23.47,00:17:23.47,"""it's time to haggle, prep to compete."
402,00:17:27.50,00:17:27.50,"""Know when to bid, know when to hold."
403,00:17:31.50,00:17:31.50,"Food in your bellies, better than gold."""
404,00:17:35.20,00:17:35.20,I'm not betting a thing!
405,00:17:36.87,00:17:36.87,I'm-I'm out of here! (laughs)
406,00:17:38.83,00:17:38.83,It's buying food.
407,00:17:39.83,00:17:39.83,It's an auction; buying food.
408,00:17:41.37,00:17:41.37,It's a gambling thing!
409,00:17:43.83,00:17:43.83,-No ... Sherlock. -Y'all are putting me
