,begin,end,subtitles_text
32,00:02:28.30,00:02:28.30,I want you to climb down the rope ladder.
33,00:02:29.73,00:02:29.73,Jeanne. Heidi. Joanna.
34,00:02:32.87,00:02:32.87," And for the first time,  the survivors"
35,00:02:34.87,00:02:34.87, were divided  along gender lines.
36,00:02:37.47,00:02:37.47,"It is only fitting that, for the first time, while we're here"
37,00:02:39.80,00:02:39.80,"in the Amazon, we have a tribe of women versus a tribe of men."
38,00:02:43.80,00:02:43.80,(whooping and laughter)
39,00:02:44.80,00:02:44.80,DEENA:  I was absolutely just
40,00:02:46.93,00:02:46.93, overjoyed that  it was an all-female tribe.
41,00:02:48.90,00:02:48.90, It's an all-chick thing.
42,00:02:50.73,00:02:50.73,We can let our hair down.
43,00:02:52.23,00:02:52.23,We can pee in front of each other.
44,00:02:53.97,00:02:53.97,-Dave. -Dave?
45,00:02:55.20,00:02:55.20,DANIEL: All the guys  were really pumped up.
46,00:02:56.63,00:02:56.63, There is no way that women
47,00:02:58.83,00:02:58.83, are going to beat us  in anything--
48,00:03:00.23,00:03:00.23,"physical, mentally."
49,00:03:01.70,00:03:01.70, We're never going  to go to Tribal Council.
50,00:03:03.80,00:03:03.80,Tribal Council-- we ain't goin' to Tribal Council.
51,00:03:05.87,00:03:05.87,JENNA:  They're so freaking cocky.
52,00:03:07.90,00:03:07.90,I just want to beat them to just kind of like shut them up.
53,00:03:11.23,00:03:11.23,PROBST: But the women  stumbled from the start.
54,00:03:12.50,00:03:12.50,Ryan?
55,00:03:13.60,00:03:13.60,(indistinct chatter)
56,00:03:20.60,00:03:20.60,"SHAWNA: I just couldn't even  untie a boat,"
57,00:03:23.17,00:03:23.17, and I just felt so stupid.
58,00:03:25.03,00:03:25.03,The guys going off one way.
59,00:03:26.37,00:03:26.37,The girls couldn't untie...
60,00:03:27.53,00:03:27.53,"Well, I couldn't untie the knot."
61,00:03:28.80,00:03:28.80,"PROBST: When the men arrived  at their camp,"
62,00:03:31.80,00:03:31.80, they brimmed with confidence.
63,00:03:33.23,00:03:33.23,-(whooping) -Yeah!
64,00:03:35.27,00:03:35.27,"You know, we're all... we're all friggin' men of pride,"
65,00:03:37.13,00:03:37.13,"men of honor, whatnot..."
66,00:03:38.30,00:03:38.30,(laughter)
67,00:03:39.90,00:03:39.90,"-And right now, baby... -Tell it."
68,00:03:41.47,00:03:41.47,"Yeah, we're the favorites right now."
69,00:03:43.03,00:03:43.03,PROBST:  The Tambaqui men
70,00:03:45.50,00:03:45.50, aggressively began  to build their new camp.
71,00:03:50.67,00:03:50.67,I think I missed my calling in life as a lumberjack.
72,00:03:53.83,00:03:53.83,"PROBST: At Jaburu,  Christy revealed her secret."
73,00:03:58.43,00:03:58.43,"I... It's not a big deal, but I think it's something"
74,00:04:01.17,00:04:01.17,"that every tribe member should know, that I am deaf."
75,00:04:04.77,00:04:04.77,"I can't hear. I read lips. Um, night time..."
76,00:04:07.23,00:04:07.23,JANET: Christy has  a hearing disability.
77,00:04:09.17,00:04:09.17, She just asked us  to look at her
78,00:04:10.97,00:04:10.97,"and speak slowly, so she could read our lips."
79,00:04:13.90,00:04:13.90, It took us by surprise.
80,00:04:15.20,00:04:15.20,"Oh, my God."
81,00:04:16.73,00:04:16.73,"PROBST: Unlike the men,  the women struggled"
82,00:04:18.30,00:04:18.30, to get their camp  up and running.
83,00:04:19.73,00:04:19.73,(grunts)
84,00:04:21.73,00:04:21.73,We almost got it.
85,00:04:29.20,00:04:29.20,"PROBST: And unable  to read lips in the dark,"
86,00:04:31.10,00:04:31.10, Christy felt like an outsider.
87,00:04:32.20,00:04:32.20,Did you notice
88,00:04:33.83,00:04:33.83,the guys stared at Heidi when they got on the boat?
89,00:04:36.00,00:04:36.00,"(laughter, indistinct chatter)"
90,00:04:38.57,00:04:38.57,I'm missing out on a lot of the information.
91,00:04:41.03,00:04:41.03," I could never be like them,  because I'm not."
92,00:04:44.40,00:04:44.40, I'm always totally different;  always have been.
93,00:04:46.77,00:04:46.77,"(voice breaking): Just, like, I'm at a big disadvantage."
94,00:04:49.20,00:04:49.20,I'm at a big disadvantage.
95,00:04:50.43,00:04:50.43,(sniffles)
96,00:04:52.57,00:04:52.57,"PROBST: By day two, Roger was  already annoying people."
97,00:04:55.70,00:04:55.70,Okay?
98,00:04:56.97,00:04:56.97,"Ryan, you want to stoke that fire up"
99,00:04:59.23,00:04:59.23,"and check that water, see if it's boiling, please."
100,00:05:01.67,00:05:01.67,ROB: Roger definitely  is very bossy.
101,00:05:03.10,00:05:03.10," Go-Go do this, go do that."
102,00:05:05.23,00:05:05.23,"I just go-go and do it, but"
103,00:05:06.83,00:05:06.83, I'll put it all  in a mental note.
104,00:05:08.53,00:05:08.53,PROBST: Ryan and Daniel failed  to impress their tribe mates.
105,00:05:11.97,00:05:11.97,ROGER: This kid Ryan  and the kid Daniel--
106,00:05:14.63,00:05:14.63,"uh, they're just not contributing."
107,00:05:17.47,00:05:17.47, They're just useless.
108,00:05:19.17,00:05:19.17,"PROBST: Despite their  differences, the men seemed"
109,00:05:21.50,00:05:21.50, to have it together.
110,00:05:22.53,00:05:22.53,ALL: Tambaqui!
111,00:05:23.80,00:05:23.80,-Oh! -Oh!
112,00:05:24.97,00:05:24.97,We're like the Eight Musketeers.
113,00:05:27.00,00:05:27.00,"PROBST: But at Jaburu, the women had different priorities."
114,00:05:30.10,00:05:30.10,DEENA:   We're having a difficult time
115,00:05:32.27,00:05:32.27," getting our tasks in order,"
116,00:05:34.27,00:05:34.27, completing them and moving on  to the next project.
117,00:05:36.30,00:05:36.30," It's a,  ""I'm kind of feeling like"
118,00:05:38.87,00:05:38.87," I need to wash my buff now,""  so we wash the buffs."
119,00:05:43.40,00:05:43.40,I'm thinking shelter.
120,00:05:46.40,00:05:46.40,"PROBST: On day three,  Janet found surviving"
121,00:05:48.47,00:05:48.47, in the Amazon tougher  than she imagined.
122,00:05:51.00,00:05:51.00,JANET:  I hit rock bottom today.
123,00:05:52.43,00:05:52.43," You know, I planned on it"
124,00:05:53.77,00:05:53.77," being difficult,  but not brutal."
125,00:05:55.30,00:05:55.30,I don't think I've ever been this physically exhausted.
126,00:05:57.90,00:05:57.90,I don't know if I can do a challenge.
127,00:05:59.93,00:05:59.93,I'm having trouble walking.
128,00:06:01.67,00:06:01.67,PROBST:  At the immunity challenge...
129,00:06:04.33,00:06:04.33,Go!
130,00:06:05.90,00:06:05.90, ...the men jumped out  to an early lead.
131,00:06:07.87,00:06:07.87,Men are out first.
132,00:06:09.33,00:06:09.33,Feet can't touch!
133,00:06:11.07,00:06:11.07,"No, Daniel!"
134,00:06:12.23,00:06:12.23,"-No...! -No. Come on, Daniel!"
135,00:06:13.27,00:06:13.27,PROBST:  But Ryan and Daniel
136,00:06:14.50,00:06:14.50, couldn't handle  the balance beam...
137,00:06:15.93,00:06:15.93,Go!
138,00:06:18.43,00:06:18.43,PROBST: ...so the women  seized the opportunity.
139,00:06:20.30,00:06:20.30,"Guys, you've lost your lead."
140,00:06:22.33,00:06:22.33,The ladies have completed the balance beam.
141,00:06:24.53,00:06:24.53,(whooping)
142,00:06:25.77,00:06:25.77, And Heidi lead Jaburu  to victory.
143,00:06:27.33,00:06:27.33,(screaming and laughing)
144,00:06:32.40,00:06:32.40,(screaming)
145,00:06:33.67,00:06:33.67,Jaburu wins immunity.
146,00:06:35.13,00:06:35.13,(whooping and shrieking)
147,00:06:39.53,00:06:39.53," Back at Tambaqui,"
148,00:06:41.03,00:06:41.03, Rob's strategy was to play  both sides of the fence.
149,00:06:43.57,00:06:43.57,"ROB:   Privately, Ryan has asked me"
150,00:06:45.40,00:06:45.40," to vote with him  to get rid of Roger,"
151,00:06:48.83,00:06:48.83," and Roger has asked me to vote  with him to get rid of Ryan,"
152,00:06:52.27,00:06:52.27,and I've told them both that I will do what they want.
153,00:06:55.80,00:06:55.80,"PROBST:  At the first Tribal Council,"
154,00:06:59.17,00:06:59.17, Rob's vote was the difference.
155,00:07:00.83,00:07:00.83," Roger had three votes, but"
156,00:07:02.93,00:07:02.93," Ryan had four,  and he was the first person"
157,00:07:04.77,00:07:04.77, voted out of the tribe.
158,00:07:06.67,00:07:06.67,"Ryan, the tribe has spoken."
159,00:07:10.53,00:07:10.53,"It's time for you to go, man."
160,00:07:12.57,00:07:12.57,"RYAN: It's-It's upsetting with  being the first one voted off,"
161,00:07:15.00,00:07:15.00,"and it's going to suck, 'cause you know the boys back home"
162,00:07:17.10,00:07:17.10,"are going to give you a lot of crap,"
163,00:07:18.67,00:07:18.67,"and the family's going to be disappointed,"
164,00:07:20.03,00:07:20.03," and when it's a tie vote,"
165,00:07:21.57,00:07:21.57," and it was separated  by one vote,"
166,00:07:23.23,00:07:23.23," and the one vote was somebody  that I kind of aligned with,"
167,00:07:25.70,00:07:25.70, it's really tough  to swallow.
168,00:07:31.03,00:07:31.03,"PROBST: Trying to improve  their situation on day four,"
169,00:07:35.23,00:07:35.23, Jeanne and Joanna  set out for food.
170,00:07:37.47,00:07:37.47,"There's some over here, but they're hard to get into."
171,00:07:40.67,00:07:40.67, The natural resources  in the Amazon are fish.
172,00:07:43.27,00:07:43.27," There's some plants that  we can eat, plenty of nuts,"
173,00:07:46.40,00:07:46.40," and lots of fruit, but we  haven't explored enough, so..."
174,00:07:49.77,00:07:49.77,I just spend whatever time I have available to go hunt.
175,00:07:53.83,00:07:53.83,"-Oh, my... -Oh, my God!"
176,00:07:55.20,00:07:55.20,What? Did you find it?
177,00:07:56.37,00:07:56.37,-It's a pineapple! -(both screaming)
178,00:07:59.73,00:07:59.73,"-Oh, my God! -Oh, my God! Pineapple!"
179,00:08:02.07,00:08:02.07,(screaming)
180,00:08:03.23,00:08:03.23,(Joanna mumbles)
181,00:08:04.77,00:08:04.77,Are they under the ground?
182,00:08:06.20,00:08:06.20,Here's a pineapple.
183,00:08:07.77,00:08:07.77,"-Oh, my... -Thank you, Lord."
184,00:08:10.10,00:08:10.10,(yelling)
185,00:08:12.47,00:08:12.47,"It's not ripe, but..."
186,00:08:14.87,00:08:14.87,\xe2\x99\xaa Hallelujah! \xe2\x99\xaa
187,00:08:17.60,00:08:17.60,\xe2\x99\xaa Hallelujah! \xe2\x99\xaa
188,00:08:20.10,00:08:20.10,"-So, I can't believe... -Look at this."
189,00:08:22.17,00:08:22.17,"JOANNA: Jeanne and I came back  to camp with the pineapple,"
190,00:08:24.77,00:08:24.77, and I had the pineapple  concealed in my jacket.
191,00:08:27.17,00:08:27.17,And we wanted everyone to be there
192,00:08:28.63,00:08:28.63,when we pulled out this pineapple.
193,00:08:29.90,00:08:29.90,(singing a fanfare)
194,00:08:31.23,00:08:31.23,"-Drum roll, please. -Oh, no."
195,00:08:32.70,00:08:32.70,(all screaming and cheering)
196,00:08:35.93,00:08:35.93,That was a pineapple bush.
197,00:08:37.10,00:08:37.10,(cheering)
198,00:08:38.53,00:08:38.53,All right!
199,00:08:39.80,00:08:39.80,JOANNA: This is the Amazon.
200,00:08:41.03,00:08:41.03,This may be the size of the pineapples here.
201,00:08:42.37,00:08:42.37,It's yellowing.
202,00:08:43.67,00:08:43.67,(indistinct chatter)
203,00:08:45.00,00:08:45.00,"Wait a minute, girl. No."
204,00:08:46.37,00:08:46.37,"This is good, thank you."
205,00:08:47.63,00:08:47.63,"-Yeah! -Look at that, and..."
206,00:08:49.23,00:08:49.23,-It's not green. -It's not?
207,00:08:51.70,00:08:51.70,It is sweet. Mm-hmm.
208,00:08:56.03,00:08:56.03,"-Oh, my God. -(shrieking)"
209,00:08:57.83,00:08:57.83,JENNA:  I don't know if it's because
210,00:09:00.23,00:09:00.23," we're starving, and probably  anything tastes good."
211,00:09:02.53,00:09:02.53," But it was so good,"
212,00:09:04.20,00:09:04.20,"and, uh, I think it kind of like lifted everybody else's"
213,00:09:06.30,00:09:06.30," spirits a little bit,"
214,00:09:07.63,00:09:07.63," because we were just,  like, delirious."
215,00:09:09.23,00:09:09.23,"Okay, I need about ten more, and I'll be really good to go."
216,00:09:11.90,00:09:11.90,(laughter)
217,00:09:18.77,00:09:18.77,PROBST: But the good spirits  didn't last long
218,00:09:21.53,00:09:21.53, when controversy  arose in the camp.
219,00:09:23.63,00:09:23.63,Yeah.
220,00:09:24.77,00:09:24.77,What is that?
221,00:09:26.27,00:09:26.27,There's something in there that shouldn't be in there.
222,00:09:28.20,00:09:28.20,JENNA: We put all of our stuff  in the box.
223,00:09:30.10,00:09:30.10,"At the bottom, there's a granola bar."
224,00:09:32.00,00:09:32.00,Somebody just needs to fess up.
225,00:09:33.70,00:09:33.70,DEENA: Everybody is  adamantly denying it.
226,00:09:35.80,00:09:35.80,"And of course, I want to know who took the candy bar."
227,00:09:38.07,00:09:38.07,Jeanne saw the little candy bar thing inside of Janet's bag.
228,00:09:42.47,00:09:42.47,"PROBST:  With all eyes looking at her,"
229,00:09:43.87,00:09:43.87, Janet denied any involvement.
230,00:09:46.57,00:09:46.57,"I don't know who smuggled it in, but it wasn't me."
231,00:09:50.27,00:09:50.27,"So if you're going to vote me off,"
232,00:09:52.27,00:09:52.27,"that's fine, as long as it's not for that reason,"
233,00:09:54.20,00:09:54.20,"because if it is, you're making a mistake."
234,00:09:58.37,00:09:58.37,"PROBST: For immunity, the men and women"
235,00:09:59.80,00:09:59.80, faced off in their first  mental challenge.
236,00:10:02.53,00:10:02.53,How many rungs are on the outside ladder?
237,00:10:05.57,00:10:05.57,"Deena says eight, Rob says six."
238,00:10:08.10,00:10:08.10,Correct answer: six.
239,00:10:10.27,00:10:10.27, And the men celebrated  their first victory...
240,00:10:12.83,00:10:12.83,(cheering)
241,00:10:16.10,00:10:16.10," ...sending the women  to their first Tribal Council,"
242,00:10:18.83,00:10:18.83, where Janet was the second person voted out of the Amazon.
243,00:10:21.57,00:10:21.57,Janet. That's four and that's enough.
244,00:10:23.67,00:10:23.67,Need to bring me your torch.
245,00:10:24.93,00:10:24.93,"JANET:  We'd gone, you know,"
246,00:10:26.63,00:10:26.63, six days without food.
247,00:10:28.00,00:10:28.00,"We were having trouble getting water boiled,"
248,00:10:29.97,00:10:29.97,so we were barely drinking.
249,00:10:31.37,00:10:31.37," And then hard, hard  physical labor all day long."
250,00:10:34.40,00:10:34.40,"Janet, the tribe has spoken."
251,00:10:37.23,00:10:37.23,"JANET: Here, these 23-year-olds  were dropping like flies,"
252,00:10:40.77,00:10:40.77," so I had to wonder, at 46,  realistically here,"
253,00:10:44.07,00:10:44.07, how much longer  could I really take out there?
254,00:10:48.20,00:10:48.20,"So, I think this is a midlife crisis gone extremely wrong."
255,00:10:51.77,00:10:51.77,(laughs)
256,00:11:01.93,00:11:01.93,"PROBST: That night, after  Tribal Council, the women had"
257,00:11:04.60,00:11:04.60," trouble sleeping,  as the Amazon came alive."
258,00:11:07.43,00:11:07.43,"JEANNE:  There's been a lot more,"
259,00:11:08.83,00:11:08.83," um, noises  in the jungle tonight."
260,00:11:11.27,00:11:11.27,And I just saw something over there.
261,00:11:14.03,00:11:14.03, I did hear something  over where our food is.
262,00:11:16.37,00:11:16.37, Heidi heard the same thing.
263,00:11:18.50,00:11:18.50, She got up.
264,00:11:19.57,00:11:19.57, She had to go to the bathroom.
265,00:11:21.10,00:11:21.10,The lantern's on the box.
266,00:11:22.50,00:11:22.50,HEIDI: I've never heard  any noises this close
267,00:11:25.27,00:11:25.27," to our camp before,  and that just creeps me out."
268,00:11:27.50,00:11:27.50,I really think that they're just getting used to us.
269,00:11:29.47,00:11:29.47,"I mean, it's definitely an animal."
270,00:11:30.63,00:11:30.63,It's so close to our camp.
271,00:11:32.57,00:11:32.57,I'll go with you. I'll bring my machete.
272,00:11:34.43,00:11:34.43,What is it going to do?
273,00:11:35.93,00:11:35.93,Okay.
274,00:11:41.00,00:11:41.00,(makes whooshing sounds)
275,00:11:48.30,00:11:48.30,Something's breathing over there.
276,00:11:50.83,00:11:50.83,What's that?
277,00:11:52.67,00:11:52.67,"HEIDI: Literally, bats are  swooping down at our head."
278,00:11:56.10,00:11:56.10,(grunting)
279,00:11:58.27,00:11:58.27,So I'm a little freaked out right now.
280,00:12:00.93,00:12:00.93,(anxious laugh)
281,00:12:02.40,00:12:02.40,And I've really got to go to the bathroom.
282,00:12:04.37,00:12:04.37,-You afraid? -Yeah.
283,00:12:06.53,00:12:06.53," So we run over, trying to  get away from the bats..."
284,00:12:09.73,00:12:09.73,I just-- I see something glowing out there.
285,00:12:11.73,00:12:11.73, ...and here are these sets
286,00:12:13.00,00:12:13.00, of glowing eyes  just staring at us.
287,00:12:15.57,00:12:15.57,-You see it? -Yep.
288,00:12:17.20,00:12:17.20,Do you want to go down there to go to the bathroom?
289,00:12:21.43,00:12:21.43,You can hold it?
290,00:12:23.23,00:12:23.23,Yes.
291,00:12:24.63,00:12:24.63,"I'm sorry, I'm just a little freaked."
292,00:12:26.67,00:12:26.67,"-Come on, let's walk down here. -No."
293,00:12:28.47,00:12:28.47,Come down here and I'll dig a hole.
294,00:12:31.00,00:12:31.00,No.
295,00:12:32.17,00:12:32.17,HEIDI: There is  a million and one things
296,00:12:33.77,00:12:33.77, to fear in this environment.
297,00:12:35.30,00:12:35.30," And when it's in the dark,  it's just scary."
298,00:12:43.30,00:12:43.30,"PROBST: By day seven, Roger and  Daniel weren't getting along."
299,00:12:46.40,00:12:46.40,"Oh, Daniel..."
300,00:12:48.63,00:12:48.63,can you get us some water?
301,00:12:50.03,00:12:50.03,Sure.
302,00:12:52.07,00:12:52.07,"I don't, I don't..."
303,00:12:54.77,00:12:54.77,"If you, if you--"
304,00:12:56.43,00:12:56.43,I'll go do it.
305,00:13:01.10,00:13:01.10,ROGER:  It really got me hot.
306,00:13:03.00,00:13:03.00,"I-- tempted to slap the kid around, to be honest with you."
307,00:13:05.07,00:13:05.07,DANIEL: Roger-- he just  barks orders all the time.
308,00:13:08.70,00:13:08.70,"I mean, he's not very friendly about it."
309,00:13:10.10,00:13:10.10,He just tells people what to do.
310,00:13:11.77,00:13:11.77," Uh, I'm not really  speaking to Roger right now."
311,00:13:14.07,00:13:14.07,"PROBST:  As Tambaqui was coming apart,"
312,00:13:16.40,00:13:16.40, Jaburu was coming together.
313,00:13:18.27,00:13:18.27,"So I think we should, uh, maybe initiate a leader."
314,00:13:23.53,00:13:23.53,"I, um, initiate Deena."
315,00:13:25.20,00:13:25.20,Do you accept the offer?
316,00:13:28.07,00:13:28.07,"You know, I'm gonna--"
317,00:13:29.30,00:13:29.30,All I want to do is we delegate the tasks
318,00:13:31.30,00:13:31.30,that are important for the day.
319,00:13:33.20,00:13:33.20,DEENA: I didn't take that  with open arms
320,00:13:34.83,00:13:34.83,because that puts a big target on your body.
321,00:13:36.80,00:13:36.80,And who wants to get voted out of the game?
322,00:13:38.93,00:13:38.93," But, yes, I am going to do it."
323,00:13:41.77,00:13:41.77,PROBST: Deena's leadership  sparked new life into
324,00:13:44.43,00:13:44.43," the women's camp, and they  began to work in harmony."
325,00:13:57.70,00:13:57.70,(chuckles)
326,00:14:06.80,00:14:06.80,DEENA: The net effect of  the leadership has been that
327,00:14:08.90,00:14:08.90, the camp looks like  it's organized.
328,00:14:11.20,00:14:11.20,"Like, it looks as if somebody, yes, lives there and cares about"
329,00:14:14.37,00:14:14.37,their environment and is going to take care of it.
330,00:14:16.40,00:14:16.40," It was what we needed  to get us at par,"
331,00:14:19.27,00:14:19.27,so that we could play the game against the men.
332,00:14:21.53,00:14:21.53,-Go! -Here it is.
333,00:14:23.30,00:14:23.30,Don't pull it yet.
334,00:14:25.07,00:14:25.07,"PROBST:  Working together as a tribe,"
335,00:14:26.77,00:14:26.77, the women claimed their fourth  victory in five challenges
336,00:14:28.93,00:14:28.93, by winning immunity...
337,00:14:31.33,00:14:31.33,Push it back!
338,00:14:33.17,00:14:33.17,"Immunity, Jaburu!"
339,00:14:34.70,00:14:34.70,(cheering)
340,00:14:41.87,00:14:41.87," ...sending Tambaqui  back to Tribal Council,"
341,00:14:44.60,00:14:44.60, where Daniel was  the third person voted out.
342,00:14:47.20,00:14:47.20,"Dan. That's four votes, that's enough."
343,00:14:48.57,00:14:48.57,Need to bring me your torch.
344,00:14:50.17,00:14:50.17,"DANIEL: I've never gone camping  before in my life, you know."
345,00:14:52.63,00:14:52.63," I'm a city slicker,  and I hated camping."
346,00:14:54.97,00:14:54.97,"I would never, ever go on a camping trip voluntarily."
347,00:14:58.07,00:14:58.07, It was really for pure ego.
348,00:14:59.57,00:14:59.57," You know, I wanted to be the  first Asian guy to win, but..."
349,00:15:02.50,00:15:02.50,"I'm sitting here, so that goal didn't get accomplished."
350,00:15:08.47,00:15:08.47,It's time for you to go.
351,00:15:09.47,00:15:09.47,"DANIEL:  Bruce Lee once said,"
352,00:15:11.57,00:15:11.57," ""Low aim, not failure,  is the crime."""
353,00:15:14.13,00:15:14.13,"You know, it's sometimes even glorious to fail."
354,00:15:22.30,00:15:22.30,"PROBST: On day ten,  the younger women of Jaburu"
355,00:15:24.67,00:15:24.67, sought to solidify  their positions.
356,00:15:27.47,00:15:27.47,SHAWNA:  The older women might try
357,00:15:28.67,00:15:28.67,to weed out the meek or prissy.
358,00:15:31.30,00:15:31.30," So I figured,"
359,00:15:32.67,00:15:32.67,"with my closeness to Deena,"
360,00:15:34.43,00:15:34.43,"that if we could swing Deena's vote,"
361,00:15:36.20,00:15:36.20,"then it was, you know, game on."
362,00:15:37.73,00:15:37.73,I just need to know.
363,00:15:38.97,00:15:38.97,Yes.
364,00:15:39.97,00:15:39.97,DEENA:  The other girls and I
365,00:15:41.43,00:15:41.43," talked very briefly,"
366,00:15:42.67,00:15:42.67,and it just seemed natural to me
367,00:15:44.33,00:15:44.33, that that would be  a great alliance.
368,00:15:46.13,00:15:46.13, We need four.
369,00:15:49.97,00:15:49.97,Three fish for dinner.
370,00:15:51.27,00:15:51.27,Small but edible.
371,00:15:52.90,00:15:52.90,Cool.
372,00:15:53.90,00:15:53.90,"PROBST:  Over at Tambaqui,"
373,00:15:55.37,00:15:55.37, Rob was worried  about his position.
374,00:15:57.77,00:15:57.77,ROB:  I would say that maybe Matt
375,00:15:59.73,00:15:59.73, is the hardest worker  in the tribe.
376,00:16:01.97,00:16:01.97," I work very hard,  but I'm not nearly as strong"
377,00:16:04.90,00:16:04.90, as anybody else in the tribe.
378,00:16:07.07,00:16:07.07,"I try to do as much, as much as I can,"
379,00:16:08.97,00:16:08.97,but there's only so much that-that I can do.
380,00:16:12.27,00:16:12.27,"All right, Alex, watch it, watch it."
381,00:16:14.27,00:16:14.27,I'm going to bring this in here.
382,00:16:18.00,00:16:18.00, One thing that I try to do  consistently through this game
383,00:16:19.97,00:16:19.97," is never be lazy,"
384,00:16:21.23,00:16:21.23," be, uh, well-liked  within the tribe, and"
385,00:16:24.23,00:16:24.23,scheme and plot my fanny off.
386,00:16:26.03,00:16:26.03,"Those look pretty-pretty, uh, tasty there, Rob."
387,00:16:28.87,00:16:28.87,Yeah.
388,00:16:29.87,00:16:29.87, I'm a little nervous right now
389,00:16:32.63,00:16:32.63," that Alex, Dave, Butch  and Roger are contemplating"
390,00:16:36.17,00:16:36.17, making me the next person  to be voted out.
391,00:16:39.07,00:16:39.07,What makes me think that I'm the next one to go is just the way
392,00:16:42.97,00:16:42.97," that Alex, Roger,  Butch and Dave"
393,00:16:44.87,00:16:44.87, are always together and how useful Matt is at catching fish
394,00:16:49.07,00:16:49.07, and doing things  around the camp.
395,00:16:50.60,00:16:50.60, I think that maybe they're  going to weigh it out
396,00:16:52.33,00:16:52.33, and decide that  the guy that does
397,00:16:53.57,00:16:53.57,the wisecracks isn't as useful
398,00:16:54.70,00:16:54.70,as the guy that catches the fish.
399,00:17:01.27,00:17:01.27,"PROBST: At the reward challenge,  the men were fired up."
400,00:17:04.53,00:17:04.53,Nobody touch it.
401,00:17:05.73,00:17:05.73,"Cheer it on, fellas."
402,00:17:06.73,00:17:06.73,Yeah!
403,00:17:07.73,00:17:07.73,(whooping)
404,00:17:09.10,00:17:09.10,(cheering)
405,00:17:11.13,00:17:11.13,Burn! Burn! Burn!
406,00:17:13.13,00:17:13.13,(cheering)
407,00:17:14.63,00:17:14.63,Tambaqui wins reward!
408,00:17:16.30,00:17:16.30, While Tambaqui  toasted their victory...
409,00:17:18.37,00:17:18.37,"Oh, yeah, boys."
410,00:17:19.90,00:17:19.90,Tambaqui!
411,00:17:21.17,00:17:21.17, ...Jaburu returned  to camp empty-handed.
412,00:17:25.50,00:17:25.50, And Shawna was ready  to call it quits.
413,00:17:27.87,00:17:27.87,"After we lost that Coke, it took everything in my entire brain"
414,00:17:31.43,00:17:31.43,to not make my body just want to just sit on the sand
415,00:17:34.40,00:17:34.40,"and be, like, I have to take a three-hour break."
416,00:17:37.23,00:17:37.23,I don't see myself lasting for 30 more days.
417,00:17:39.87,00:17:39.87,Are you at this point right this very moment
418,00:17:41.33,00:17:41.33,"where you say, ""I want out""?"
419,00:17:43.40,00:17:43.40,"If we were going tonight,"
420,00:17:44.73,00:17:44.73,I would be very tempted to get out.
421,00:17:47.50,00:17:47.50,"Yeah, I don't know that I could do it."
422,00:17:53.60,00:17:53.60,PROBST: Shawna sat out the next  challenge and watched...
423,00:17:56.33,00:17:56.33,No! No!
424,00:17:57.57,00:17:57.57,-Ah! Damn you! -(groaning)
425,00:17:58.93,00:17:58.93, ...as the men  fished their way to immunity.
426,00:18:03.63,00:18:03.63,"Tambaqui, congratulations."
427,00:18:05.57,00:18:05.57,Yeah!
428,00:18:08.67,00:18:08.67," Even though Shawna was weak,"
429,00:18:11.00,00:18:11.00," the alliance of  Deena, Heidi and Jenna"
